Time,Energy,cost
2.325654761904762,25.894246031746036,193.75792053127157
2.377698412698413,25.26178571428571,193.75792053127157
2.414444444444444,25.144325396825398,193.75792053127157
2.423888888888889,24.5143253968254,193.75792053127157
2.4475,24.406984126984124,193.75792053127157
2.4881349206349204,24.15452380952381,193.75792053127157
2.4918849206349205,24.015952380952385,193.75792053127157
2.52,23.195039682539683,193.75792053127157
2.528611111111111,23.05694444444444,193.75792053127157
2.5465277777777775,22.85361111111111,193.75792053127157
2.552440476190476,22.73424603174603,193.75792053127157
2.584583333333333,22.665753968253966,193.75792053127157
2.591468253968254,22.658968253968254,193.75792053127157
2.5929960317460314,22.627301587301584,193.75792053127157
2.594861111111111,22.52916666666667,193.75792053127157
2.5990277777777777,22.449166666666667,193.75792053127157
2.620357142857143,22.420079365079363,193.75792053127157
2.624107142857143,22.380555555555556,193.75792053127157
2.6448611111111107,22.264880952380953,193.75792053127157
2.649027777777778,22.259880952380954,193.75792053127157
2.6559722222222217,22.166507936507937,193.75792053127157
2.6685515873015873,22.123134920634914,193.75792053127157
2.6810515873015874,22.058849206349205,193.75792053127157
2.696388888888889,22.048214285714284,193.75792053127157
2.708551587301587,22.02595238095238,193.75792053127157
2.709861111111111,21.817261904761903,193.75792053127157
2.7240277777777777,21.808412698412695,193.75792053127157
2.734027777777778,21.743888888888886,193.75792053127157
2.754801587301587,21.63095238095238,193.75792053127157
2.758928571428571,21.317857142857143,193.75792053127157
2.830634920634921,21.305793650793646,193.75792053127157
2.832996031746031,21.288690476190474,193.75792053127157
2.837103174603174,21.002579365079363,193.75792053127157
2.8593849206349202,20.965079365079365,193.75792053127157
2.8711507936507936,20.94095238095238,193.75792053127157
2.9009126984126983,20.811190476190475,193.75792053127157
2.9031349206349204,20.589523809523808,193.75792053127157
2.9343849206349204,20.5575,193.75792053127157
2.938611111111111,20.413730158730157,193.75792053127157
2.991746031746031,20.293730158730156,193.75792053127157
3.0121626984126983,20.17059523809524,193.75792053127157
3.0415476190476194,20.136150793650796,193.75792053127157
3.0624404761904764,20.125039682539683,193.75792053127157
3.0626190476190476,20.10095238095238,193.75792053127157
3.0704960317460315,20.080555555555552,193.75792053127157
3.080079365079365,19.97206349206349,193.75792053127157
3.0930555555555554,19.724206349206344,193.75792053127157
3.1113690476190476,19.715396825396823,193.75792053127157
3.138829365079365,19.549007936507937,193.75792053127157
3.176388888888889,19.351984126984124,193.75792053127157
3.2413095238095235,19.341349206349207,193.75792053127157
3.2540277777777775,19.202539682539676,193.75792053127157
3.2577182539682537,19.020912698412697,193.75792053127157
3.2732738095238094,19.0106746031746,193.75792053127157
3.277361111111111,18.85186507936508,193.75792053127157
3.335833333333333,18.724484126984123,193.75792053127157
3.364166666666667,18.664920634920634,193.75792053127157
3.3752777777777774,18.538531746031747,193.75792053127157
3.3773611111111106,18.533531746031745,193.75792053127157
3.4068055555555556,18.454642857142854,193.75792053127157
3.409861111111111,18.310992063492062,193.75792053127157
3.41,18.26849206349206,193.75792053127157
3.4567857142857137,18.22,193.75792053127157
3.4697222222222224,18.168095238095237,193.75792053127157
3.5016666666666665,17.92503968253968,193.75792053127157
3.5113888888888893,17.82003968253968,193.75792053127157
3.559801587301587,17.791071428571428,193.75792053127157
3.573690476190476,17.766071428571433,193.75792053127157
3.5863888888888886,17.708650793650794,193.75792053127157
3.601388888888889,17.683492063492064,193.75792053127157
3.618611111111111,17.573492063492065,193.75792053127157
3.6330555555555555,17.40503968253968,193.75792053127157
3.7211111111111106,17.35031746031746,193.75792053127157
3.763611111111111,17.250753968253964,193.75792053127157
3.7741666666666664,16.99309523809524,193.75792053127157
3.8562499999999997,16.92238095238095,193.75792053127157
3.864305555555555,16.872380952380954,193.75792053127157
3.875198412698413,16.737341269841266,193.75792053127157
3.947777777777778,16.73420634920635,193.75792053127157
3.979722222222222,16.476984126984128,193.75792053127157
4.014087301587302,16.430396825396826,193.75792053127157
4.039583333333333,16.2518253968254,193.75792053127157
4.095674603174603,16.246309523809522,193.75792053127157
4.105257936507937,16.10420634920635,193.75792053127157
4.107539682539683,15.940873015873018,193.75792053127157
4.288194444444445,15.782063492063495,193.75792053127157
4.303472222222222,15.773492063492064,193.75792053127157
4.343253968253968,15.608730158730163,193.75792053127157
4.361309523809524,15.605396825396829,193.75792053127157
4.538194444444445,15.393015873015875,193.75792053127157
4.593253968253968,15.03968253968254,193.75792053127157
