Time,Energy,cost
2.5473015873015874,27.694404761904764,193.75792053127157
2.5553174603174607,27.471111111111114,193.75792053127157
2.5859126984126983,27.104444444444454,193.75792053127157
2.5996428571428574,26.77642857142858,193.75792053127157
2.6871428571428573,26.60714285714286,193.75792053127157
2.7083928571428575,26.34170634920635,193.75792053127157
2.735198412698413,26.268888888888892,193.75792053127157
2.7763888888888886,26.219285714285718,193.75792053127157
2.799007936507937,25.386865079365084,193.75792053127157
2.800793650793651,25.148650793650802,193.75792053127157
2.8384325396825396,25.06269841269842,193.75792053127157
2.856904761904762,24.835317460317466,193.75792053127157
2.8910714285714287,24.70476190476191,193.75792053127157
2.9124603174603174,24.35198412698413,193.75792053127157
2.949563492063492,24.307539682539687,193.75792053127157
2.975396825396826,24.080238095238098,193.75792053127157
2.982043650793651,23.710198412698418,193.75792053127157
3.1030158730158726,23.61210317460318,193.75792053127157
3.10984126984127,23.596269841269844,193.75792053127157
3.1124404761904763,23.575198412698413,193.75792053127157
3.1181746031746034,23.452103174603177,193.75792053127157
3.15375,23.29730158730159,193.75792053127157
3.1634523809523807,23.222103174603177,193.75792053127157
3.1759523809523813,22.958769841269845,193.75792053127157
3.1892857142857145,22.914325396825394,193.75792053127157
3.220813492063492,22.890039682539683,193.75792053127157
3.2299801587301586,22.81563492063492,193.75792053127157
3.2368055555555557,22.79980158730159,193.75792053127157
3.2734325396825397,22.73543650793651,193.75792053127157
3.2895833333333333,22.626150793650794,193.75792053127157
3.315099206349206,22.492658730158727,193.75792053127157
3.3181944444444444,22.412817460317466,193.75792053127157
3.3242658730158734,22.354880952380956,193.75792053127157
3.329623015873016,22.330912698412703,193.75792053127157
3.3343452380952385,21.954246031746035,193.75792053127157
3.351805555555556,21.849484126984127,193.75792053127157
3.4095833333333334,21.70198412698413,193.75792053127157
3.4370833333333333,21.570039682539687,193.75792053127157
3.4493055555555556,21.52420634920635,193.75792053127157
3.4637499999999997,21.41003968253968,193.75792053127157
3.5245833333333336,21.30948412698413,193.75792053127157
3.530595238095239,21.30507936507937,193.75792053127157
3.5320634920634917,21.29809523809524,193.75792053127157
3.5525,21.131746031746033,193.75792053127157
3.5705555555555555,21.004206349206346,193.75792053127157
3.595555555555556,20.86920634920635,193.75792053127157
3.6183333333333336,20.865079365079367,193.75792053127157
3.6247222222222226,20.760317460317463,193.75792053127157
3.6427777777777783,20.7384126984127,193.75792053127157
3.6594444444444445,20.72952380952381,193.75792053127157
3.674166666666667,20.666428571428572,193.75792053127157
3.683055555555556,20.66031746031746,193.75792053127157
3.685833333333333,20.44420634920635,193.75792053127157
3.744444444444445,20.22865079365079,193.75792053127157
3.780277777777778,20.214523809523808,193.75792053127157
3.8243650793650796,20.121666666666666,193.75792053127157
3.8319444444444444,19.968095238095234,193.75792053127157
3.8669444444444445,19.95730158730159,193.75792053127157
3.8927777777777783,19.853095238095236,193.75792053127157
3.8944444444444444,19.843095238095234,193.75792053127157
3.931944444444445,19.72031746031746,193.75792053127157
3.9473412698412695,19.64309523809524,193.75792053127157
3.9920634920634925,19.474761904761905,193.75792053127157
4.0225,19.395079365079365,193.75792053127157
4.029722222222222,19.275317460317456,193.75792053127157
4.0570634920634925,19.261984126984128,193.75792053127157
4.0600000000000005,19.25174603174603,193.75792053127157
4.111111111111112,19.233650793650792,193.75792053127157
4.129087301587302,19.201507936507937,193.75792053127157
4.129444444444444,19.181190476190476,193.75792053127157
4.1306746031746036,19.12531746031746,193.75792053127157
4.135833333333333,19.076428571428576,193.75792053127157
4.14265873015873,19.04730158730159,193.75792053127157
4.152896825396826,18.925317460317462,193.75792053127157
4.180555555555556,18.893650793650792,193.75792053127157
4.186230158730159,18.858650793650796,193.75792053127157
4.20888888888889,18.821984126984123,193.75792053127157
4.23888888888889,18.739920634920633,193.75792053127157
4.330674603174604,18.471428571428575,193.75792053127157
4.443611111111111,18.471190476190472,193.75792053127157
4.45,18.36642857142857,193.75792053127157
4.486785714285714,18.35642857142857,193.75792053127157
4.512777777777778,18.30952380952381,193.75792053127157
4.512896825396825,18.218650793650795,193.75792053127157
4.518452380952381,18.14531746031746,193.75792053127157
4.579722222222222,18.094523809523807,193.75792053127157
4.859166666666667,18.09436507936508,193.75792053127157
5.0311111111111115,18.011190476190478,193.75792053127157
