Time,Energy,Cost
0.0,0.002070732688415313,0.030365989941526828
3.0073770254163814e-05,0.0022400418862276368,0.02029066690742593
1.1667366929154573e-05,0.0018464550225719433,0.11972914275072889
0.00018176124088456813,0.0024444395521171355,0.002741731579789633
0.00020463997138552682,0.00019099556286075075,0.2032189704558502
0.00019052429317954685,0.0012517137919816324,0.009649083126466819
0.00013539398476480004,0.0002931820205555319,0.17508095916196345
7.850673429851198e-05,0.0003986779492275217,0.18434189628558248
0.00011219058374257376,0.0009625664274714719,0.04768636184043126
4.131005802880641e-05,0.001101261746999645,0.2013437894129206
0.00010585311039747979,0.00021142932031664884,0.21645917628239184
0.0002197005162840854,0.0004621046821899866,0.12467860486660198
2.9086288552678688e-05,0.0018878293775890108,0.059364717570638284
9.764012706656492e-05,0.0014354097794801427,0.00738712883401642
3.348200849183429e-05,0.0013673838937791147,0.06103776068635597
3.606721541097576e-05,0.0017592706563460785,0.011196519312881462
6.91415159876092e-05,0.0010500890812236306,0.11337569717097853
4.6081887996662335e-05,0.000683907691792986,0.1606776880802079
8.590319322999241e-05,0.0018911612408531986,0.006367859489671463
0.00011685049180649505,0.0005348043987716364,0.1427835052911537
6.18324756551018e-05,0.0007694432321976569,0.11749773221977568
4.4839410878655354e-05,0.0006316229153592171,0.21347172185729998
5.355542801795813e-05,0.0017456950889603146,0.00738712883401642
0.00013612922943332444,0.0006190339936170302,0.12046253621499318
0.00017708715542782814,0.0003511748583439846,0.1563620948124847
6.42638780156051e-05,0.0015639072193728261,0.05861828294977957
0.00016393146107043487,0.00020557971031282132,0.1923213681796448
8.929388735085756e-05,0.0008842674406203507,0.10125943312986777
0.00010873776007184905,0.000981934248803715,0.05012128305192198
4.6242880738114955e-05,0.0015851496772759314,0.01967189834585898
0.00012740257481991845,0.0005323534673094077,0.1427835052911537
0.00013342506758594634,0.0004539571546692854,0.12871587239753604
8.961565555145556e-05,0.001682051164797136,0.0032348932120535344
0.0001691589571078207,0.0001498719616099772,0.2164540284574204
0.0001454783626285026,0.001318978248386015,0.01586765569196537
0.00012747142734941927,0.0005570791987632072,0.13758934989497154
9.88444108120065e-05,0.0003691604724682121,0.17758280209808291
5.7649116383526084e-05,0.001114916560534795,0.1468911264300307
0.00017102103629380852,0.0007154719666123058,0.09554569059990169
0.00020828360861887703,0.0011570260493772044,0.019922082639470932
0.0001011871228049309,0.0004830466619701577,0.14936036647466447
0.00021106697984762517,0.0010072390232419817,0.024263758220382806
0.00015208369120868395,0.0005004290616179184,0.12440062231814421
6.665074144895125e-05,0.0005354732213168528,0.15795277272865935
9.051805807979217e-05,0.0006793880340905002,0.1350549040673663
8.600023628036721e-05,0.0008705925921039208,0.10777349084872703
0.0001123114477914515,0.0016505210952052574,0.00306810368297893
5.8053915409634916e-05,0.0009053132366046464,0.113732613035665
8.038282143634336e-05,0.0011270094304127167,0.08353821725985398
0.00013126855777873675,0.00245634661293677,0.002741731579789633
0.00010163505598199696,0.0007246977070908896,0.10973103709119962
0.00010696568211316992,0.0002292819373818207,0.19090022529919612
0.0001588827330108083,0.0006337241239366864,0.11127401182930567
9.888234744347066e-05,0.001029465572310245,0.0766202268749025
0.00013213111845691614,0.0004297720832363422,0.14374614856081286
9.88441934222995e-05,0.0005659935698479288,0.1344460879674107
3.3359345266709154e-05,0.0015669500759933307,0.02601813697064924
0.00010698178000740484,0.000224764022955653,0.19090022529919612
8.351906159092291e-05,0.0009316847266992084,0.11020326423524629
0.0001329553555067511,0.0012667975435438127,0.01713916845991091
0.00015222087595974195,0.0016173953682658928,0.006251518645316934
8.405445435043773e-05,0.0011183566611620663,0.0961040580151371
0.00016278676004716745,0.0012952791152566544,0.014925603722192014
0.00011013363172862832,0.001390143522527572,0.01968013486581327
0.0001079041831770593,0.00044387348088959964,0.17616406153595413
0.00010717317732181539,0.00127986951556072,0.02757380967701817
0.00013226107529179951,0.001343016723993452,0.015579377493564806
0.00012828593471664475,0.0007644857418896516,0.08181438227108469
0.0001298639680124278,0.0016227512624125485,0.006532589888757526
8.174291833907241e-05,0.001564071030999145,0.04871215176307333
8.725879928640019e-05,0.0013621828296888495,0.023160064546506216
8.825151677820486e-05,0.0010322885220084906,0.028415993842345662
8.41653258495477e-05,0.000691863426471874,0.1350549040673663
0.00012863617132423207,0.0014253155875080979,0.015860448737005338
8.784092301181474e-05,0.0016207287204530211,0.012718216374438865
0.00010543732820948502,0.001296273475555366,0.02162086488004586
0.00014756714329963527,0.0002116899149403231,0.19090022529919612
9.896864733952173e-05,0.0002153276182214825,0.22256792858183308
0.00016254817130089354,0.0007452554324158891,0.10837372724039675
0.00011926489848182345,0.000874248344675222,0.06958006144396225
5.7014243229112334e-05,0.00044284390961161097,0.17944494198441815
8.703103194788703e-05,0.0005764772082157247,0.1381192326786983
0.00018781019175023635,0.001143055796892925,0.0264804116530845
0.00018451049378541155,0.00162361747886241,0.0024122707816175673
0.00016159154547889604,0.00023667049571771487,0.18322687739676882
0.00015883622166283152,0.00035698885218153945,0.1489351561320236
8.327481758757432e-05,0.0025012610519614155,0.0016298013859587846
0.00015604801675858266,0.0016001579221729381,0.006532589888757526
0.00010628816557241291,0.0007462784700619434,0.08215105002421681
0.00022540887569003459,0.0010982164468959004,0.01839523775294204
0.0001995143492322041,0.00018465570196163786,0.21274622172465846
0.00024558808400913166,0.00015804727620825882,0.1885679173988027
0.00012824888945111833,0.0007460730048887383,0.10353648770890106
0.00016042512627043048,0.0004934136895962625,0.12489481351540241
9.08098190922047e-05,0.0015121151167927908,0.020122847813357065
0.00021089034248027085,0.0012514588538919884,0.01713916845991091
8.492626142956287e-05,0.0012690686109102032,0.027942393944973224
7.811563019794212e-05,0.0006985756544180352,0.1350549040673663
0.0001577323009079082,0.001315467006891628,0.01586765569196537
0.0001696275320795917,0.000318168192745985,0.15704126452038314
9.418430788323123e-05,0.0006228001480292504,0.1130891349142351
0.00013046244146885577,0.001162460427144471,0.019922082639470932
0.0001543073976077417,0.0014006031034550048,0.011229465392698675
0.00013459559064410534,0.0,0.22350140084332068
0.00012941543084174045,0.0001933387356795528,0.20089249675709106
0.00015397693597469803,0.0007093259554606452,0.11255032923389116
