Time,Energy,Cost
8.498197139541909e-05,0.0013151633512953884,0.18062619622119772
6.48641866450846e-05,0.00096937323952353,0.2904192402900934
7.981650096828592e-05,0.0007533117322139186,0.3438679913163789
0.0001083084116289586,0.0007646541763450647,0.24359084927823652
8.980598574904212e-05,0.0007969214378029444,0.33553969822970103
0.00013280712665969283,0.0013470904289387107,0.06288377072111413
0.000129581848374242,0.0009433750945994922,0.09293986159935919
0.00013216566673052716,0.0005962630162033888,0.24514087691348257
7.048576572219751e-05,0.0009774308876143193,0.22613228259205764
0.00012647528379376586,0.0015536188164692398,0.056863904199513045
7.969202117537402e-05,0.0008003077336149324,0.3127657205560539
0.00010369592226519431,0.0020872044431005437,0.06247228791173042
0.00023485582609557903,0.0012512025750345717,0.062317509974255766
0.00015419527010706344,0.0007620540859754629,0.16209402632401648
0.00013028707770777677,0.0012835211805871287,0.06373830966637305
0.00013846282539136014,0.0013173222986871476,0.061694623152711646
0.0,0.002077924111993282,0.08466750610864085
1.3534237398102503e-05,0.001381658222442479,0.11354866409001894
0.00016839466508768007,0.0017869429620703018,0.05530274047984124
9.2361710829952e-05,0.0006079166082059872,0.3744778461552917
0.00015907926999140555,0.0007248984530984875,0.16804960651734885
8.979328355400539e-05,0.0009850162099463,0.08863490716991025
8.223986783669884e-05,0.0009915172938221573,0.22039424568515426
0.00014337325758772543,0.0007453231573876695,0.2151889251991979
0.00012799229370083555,0.0006166059572856107,0.23487274575530953
0.0001277898491153358,0.001918715918596382,0.044089061750389506
0.00016736138888594692,0.0007651417608201063,0.07960184709836014
0.00022581888494335663,0.0008367842406001462,0.07893709130038155
0.00010298286234790372,0.0002745902132075319,0.5618651005478147
0.00011972661595539576,0.0006423673106037737,0.24919969143205958
0.00016830336574117708,0.00074483828152408,0.09015610698531615
0.00015707465526922313,0.00046908604023112997,0.1696117998020149
0.00023173832913863868,0.0011971503578653297,0.07740578496554422
0.00014924063594111715,0.0009110214135586369,0.10771103057240679
0.0001483297200854651,0.001815077921620455,0.05425601606898198
0.00012475917576173742,0.001750642638495768,0.06006791046173686
9.623665085262449e-05,0.0005593989561396248,0.4393312445785012
0.00018301568473666908,0.0,0.5729672430695518
6.119095035285544e-05,0.0014617180163461283,0.07061786295820437
0.00018833611230254242,0.0012039079158317923,0.07740578496554422
0.00012902718813042499,9.97707225008534e-05,0.2816004449906294
6.823740576437995e-05,0.0006932850561607608,0.5533536867400369
0.00015971338984297221,1.4188627958070388e-05,0.32440145114555813
0.0001405124119661468,0.0004958330794865034,0.2218553594954944
9.884581885399667e-05,0.0007934909676731069,0.10916614909766703
0.00022786180884784904,1.3610164235900897e-05,0.3279747978400054
0.00017905928246094067,0.0003566840570520448,0.2174630047233139
9.708367496595183e-05,0.0005511386127686259,0.30919656190918937
0.00019513346533812088,0.001646409927552995,0.056096878278768615
