Time,Energy,Cost
0.0,0.0019211486531225234,0.030365989941526828
3.0073770254163814e-05,0.0020904832294399685,0.02029066690742593
1.1667366929154573e-05,0.0016968373693070373,0.11972914275072889
0.00018176124088456813,0.00229491153340039,0.002741731579789633
0.00020463997138552682,4.1129765449401995e-05,0.2032189704558502
0.00019052429317954685,0.0011020069903210025,0.009649083126466819
0.00013539398476480004,0.00014333154032466371,0.17508095916196345
7.850673429851198e-05,0.0002488432822483885,0.18434189628558248
0.00011219058374257376,0.0008128162842324411,0.04768636184043126
4.131005802880641e-05,0.0009515323934160045,0.2013437894129206
0.00010585311039747979,6.156658581165683e-05,0.21645917628239184
0.0002197005162840854,0.0003122795225246208,0.12467860486660198
2.9086288552678688e-05,0.001738217926109325,0.059364717570638284
9.764012706656492e-05,0.0012857305128242242,0.00738712883401642
3.348200849183429e-05,0.0012176944304220665,0.06103776068635597
3.606721541097576e-05,0.00160963993463059,0.011196519312881462
6.91415159876092e-05,0.000900352057142597,0.11337569717097853
4.6081887996662335e-05,0.0005341157791625587,0.1606776880802079
8.590319322999241e-05,0.0017415502888012463,0.006367859489671463
6.18324756551018e-05,0.000619664140868011,0.11749773221977568
4.4839410878655354e-05,0.0004818231655322073,0.21347172185729998
5.355542801795813e-05,0.0015960623323429373,0.00738712883401642
0.00013612922943332444,0.00046923235678081456,0.12046253621499318
0.00017708715542782814,0.00020133307091628252,0.1563620948124847
6.42638780156051e-05,0.0014142472137669776,0.05861828294977957
0.00016393146107043487,5.571609898389207e-05,0.1923213681796448
8.929388735085756e-05,0.0007345055607995841,0.10125943312986777
0.00010873776007184905,0.0008321870086931569,0.05012128305192198
4.6242880738114955e-05,0.0014354928557961295,0.01967189834585898
0.00013342506758594634,0.0003041307737349538,0.12871587239753604
8.961565555145556e-05,0.0015324088683102408,0.0032348932120535344
0.0001691589571078207,0.0,0.2164540284574204
0.0001454783626285026,0.001169281529292507,0.01586765569196537
9.88444108120065e-05,0.00021932138098382594,0.17758280209808291
5.7649116383526084e-05,0.0009651892537315995,0.1468911264300307
0.00017102103629380852,0.000565684785290753,0.09554569059990169
0.00020828360861887703,0.0010073050545516924,0.019922082639470932
0.0001011871228049309,0.00033322464139084253,0.14936036647466447
0.00021106697984762517,0.0008574955761760779,0.024263758220382806
0.00015208369120868395,0.00035060964656343104,0.12440062231814421
6.665074144895125e-05,0.0003856590591865885,0.15795277272865935
9.051805807979217e-05,0.0005295954439885732,0.1350549040673663
8.600023628036721e-05,0.0007208286624995771,0.10777349084872703
0.0001123114477914515,0.0015008740725366606,0.00306810368297893
5.8053915409634916e-05,0.0007555545114314007,0.113732613035665
8.038282143634336e-05,0.000977283936263317,0.08353821725985398
0.00013126855777873675,0.0023068203790220787,0.002741731579789633
0.00010163505598199696,0.0005749119086564156,0.10973103709119962
0.00010696568211316992,7.942187888462667e-05,0.19090022529919612
0.0001588827330108083,0.00048392468906913145,0.11127401182930567
9.888234744347066e-05,0.0008797254568801686,0.0766202268749025
0.00013213111845691614,0.00027994207709459637,0.14374614856081286
9.88441934222995e-05,0.00041618398254780666,0.1344460879674107
3.3359345266709154e-05,0.0014172905264947305,0.02601813697064924
0.00010698178000740484,7.490328724826671e-05,0.19090022529919612
8.351906159092291e-05,0.0007819299544653484,0.11020326423524629
0.0001329553555067511,0.0011170930028534737,0.01713916845991091
0.00015222087595974195,0.0014677433802354515,0.006251518645316934
8.405445435043773e-05,0.0009686298700107816,0.0961040580151371
0.00016278676004716745,0.0011455788437951756,0.014925603722192014
0.00011013363172862832,0.001240457470712024,0.01968013486581327
0.00010717317732181539,0.001130166934286131,0.02757380967701817
0.00013226107529179951,0.0011933236081334614,0.015579377493564806
0.00012828593471664475,0.0006147059074598386,0.08181438227108469
0.0001298639680124278,0.0014731000772007891,0.006532589888757526
8.174291833907241e-05,0.0014144110499477464,0.04871215176307333
8.725879928640019e-05,0.0012124925867212817,0.023160064546506216
8.825151677820486e-05,0.0008825488297228406,0.028415993842345662
8.41653258495477e-05,0.0005420727063617344,0.1350549040673663
0.00012863617132423207,0.0012756348077890619,0.015860448737005338
8.784092301181474e-05,0.0014710772320734944,0.012718216374438865
0.00010543732820948502,0.001146573353142954,0.02162086488004586
0.00014756714329963527,6.182721949701277e-05,0.19090022529919612
9.896864733952173e-05,6.54654680496196e-05,0.22256792858183308
0.00011926489848182345,0.0007244849630478137,0.06958006144396225
5.7014243229112334e-05,0.00029301586286378394,0.17944494198441815
8.703103194788703e-05,0.00042666919235456415,0.1381192326786983
0.00018781019175023635,0.0009933327080044276,0.0264804116530845
0.00018451049378541155,0.0014739664234916685,0.0024122707816175673
0.00016159154547889604,8.681154472423584e-05,0.18322687739676882
0.00015883622166283152,0.00020714793623910987,0.1489351561320236
8.327481758757432e-05,0.002351741550470807,0.0016298013859587846
0.00015604801675858266,0.001450503350345399,0.006532589888757526
0.00010628816557241291,0.0005964959064635602,0.08215105002421681
0.00022540887569003459,0.0009484866368387471,0.01839523775294204
0.0001995143492322041,3.478895424047503e-05,0.21274622172465846
0.00024558808400913166,8.176540032375439e-06,0.1885679173988027
9.08098190922047e-05,0.0013624473478394245,0.020122847813357065
0.00021089034248027085,0.0011017520140175596,0.01713916845991091
8.492626142956287e-05,0.0011193644106402049,0.027942393944973224
7.811563019794212e-05,0.0005487859404334547,0.1350549040673663
0.0001577323009079082,0.0011657697614825898,0.01586765569196537
0.0001696275320795917,0.00016832145780306974,0.15704126452038314
0.00010435667152649302,0.00032314425289195497,0.12489481351540241
9.474875820339495e-05,0.0003426624718823218,0.14936036647466447
0.00023798490643549337,1.9484573377712055e-05,0.19920366697812766
0.00016227170375921593,0.0008470472911626194,0.04645671804892009
0.0001818782004182434,0.00036942045913165064,0.11479992874641012
0.00010606147603482225,0.0006153007505244081,0.08181438227108469
0.00012951227970198805,0.0001717415484942673,0.1568648657180285
0.0001631005567700258,0.00029290332192077987,0.12871587239753604
0.00018748863224671893,0.0007065111459258126,0.05618336173828882
0.0001208459955146501,0.0005568800821652894,0.10112250098562754
0.0001304556963812983,0.0003638527554380782,0.12209439673093951
9.705285070136442e-05,0.0002690084308825331,0.17529407911578096
0.00020744628105839072,0.0002622856143678029,0.13540152428210986
