Time,Energy,Cost
0.0,0.002731543295542311,0.08466750610864085
1.3534237398102503e-05,0.0020357334463510283,0.11354866409001894
1.4552322118947402e-05,0.0025623577364434426,0.03467780813760429
9.785330025039815e-05,0.0005352356829235298,0.16748826051742197
6.935061868354753e-06,0.0011007055402363652,0.11972914275072889
5.17238442416029e-05,0.0014103509581858895,0.046768333053857906
4.60734412921287e-05,0.0004959791215985234,0.3333108052703421
7.840220201593806e-05,0.0014862603248372754,0.023149768896563356
6.820008740434038e-05,0.0012928818076842377,0.036500138177493834
9.515871563173341e-05,0.0014761995977084178,0.02029066690742593
6.138613624951248e-05,0.0002482996268999588,0.2999088560957187
0.0001286333551692826,0.0002699781482187629,0.13199057545603418
8.800484307675242e-05,0.0013450759404247826,0.026234345619449692
4.471760880742211e-05,0.0011720963655308366,0.06395177280852203
0.00012213598764088536,0.0003681646164962513,0.17812881473338685
0.00016774133510127543,0.0012304862060178018,0.012128275632711957
9.420789201683492e-05,0.0006289704597756989,0.14856348316908563
7.55591330418358e-05,0.0010523996641409097,0.052320433879720844
0.0001765574503955784,0.0011651246467249657,0.023885907867479118
9.124278140938933e-05,7.963442646856466e-05,0.22484463997253487
2.5341552299095896e-05,0.0014945864640607594,0.02029066690742593
0.00012038106457438921,0.00011285724050526147,0.19028626137426913
0.00014379600415433458,0.0010662401339111027,0.02471779638286372
8.217433693828262e-05,0.0008716080965065937,0.0831356573470874
0.00013554600862423366,0.0009359160853680614,0.03091268895349366
0.00015281740947235896,0.0005417869568054023,0.11894667335507013
7.106704754881165e-05,0.0012227715682272436,0.05702986340197797
3.1729246401421836e-05,0.0006931596416613003,0.08381379748999167
5.844371576170464e-05,0.0006051999543224107,0.19842394308912026
7.891929323532469e-05,9.487300998735728e-05,0.19320507813307514
0.0001561727278024791,0.00015466246956631838,0.16803358677606306
0.00011445557057267399,0.0013565923684253293,0.004933675452628462
0.00011105037930387827,0.0003845494473185017,0.1192637793733107
0.0001019080976875786,0.001201399855301206,0.03148306796032913
0.0002923340208339403,0.0,0.16280717167672656
0.00013365098206604664,0.0007103984923798412,0.07380779849883953
0.00017724324991704487,6.128763575986435e-05,0.22049060961169156
0.00010874235217803214,1.6539623444005963e-05,0.23173997992761208
9.919608729139037e-05,0.0012853305348100447,0.022511438600104856
9.863260289244343e-05,0.0008839085774363586,0.03455940816326121
6.98801807668339e-05,0.000991997357073869,0.07036596272293531
0.00010142580944656938,0.0012426042764585807,0.01527565582024989
9.258414128264992e-05,0.0007862257546687645,0.06684141855915662
0.00010244530005671949,0.0005878053324883364,0.10361542102512981
0.00020852765694251863,0.0006868523753383209,0.08381379748999167
4.213574766017678e-05,0.0014186013855426265,0.04795748062226036
0.0001219136063304946,2.712819037126555e-07,0.2465399767204998
0.00017133095470481027,0.0012281210977454211,0.01622388517998896
