Time,Energy,Cost
8.305571198309683e-05,0.0018829330077913089,0.3840507421258595
0.00010709201527337135,0.0005991431095888834,0.4221140209361779
2.497654409747722e-05,0.0036610134994425167,0.6939481975980206
0.0001944311584932768,0.002528228646074924,0.2766576545774217
0.0,0.004721884234579872,0.28702661426343595
5.438352094308104e-05,0.027908573098563372,0.24239347075131853
9.76996383445827e-05,0.0003372571965054703,0.5296697887956267
8.636152358904862e-05,0.001360177932842029,0.34921393166000564
1.2928952548060195e-05,0.0013503441482305013,1.0
8.86222647312917e-05,0.0009152689028843326,0.31078494658415984
5.861745355940388e-05,0.0027284886509950116,0.31522462872633195
5.640414182158439e-05,0.0013185572622959143,0.5724063408549328
0.00011888369156872311,0.001677565996081074,0.30491410008221576
7.26859812035708e-05,0.0004484466697476532,0.423195582158069
0.0001230181416951726,0.0008748241363622476,0.4026832642850595
0.0001373854705937233,0.00253088622896738,0.25592972166442474
3.102647923071745e-05,0.001365553389426426,0.4645171036562525
0.00011494452259892243,0.002054844428844915,0.27988864401506836
5.771783854799912e-05,0.0007347790999378238,0.9284978077068347
0.00011482404213912884,8.721556152259909e-05,0.4470127978670822
7.491773664304063e-05,0.0036476830602142417,0.28503133314744433
5.18506773897161e-07,0.004117493472109159,0.5078717110350207
5.078954473081711e-05,0.0010685560059917067,0.6975599075573226
7.304187158444346e-05,0.00387165142941439,0.2561926795238233
0.0001553903835598557,0.00018189074575315978,0.3924510703033561
0.00010518989427416692,0.004234758328680587,0.18025115249161702
6.222098987425466e-05,0.0005316731808812777,0.43340285780580556
6.495027430237967e-05,0.0014569395476277027,0.3862403623331413
9.290911306480654e-05,0.0,0.7844385960131566
4.154244130302804e-05,0.0029913715790790443,0.29148055024666264
9.7537946911036e-05,0.005445361455563371,0.2182493499502456
5.8894620216883076e-05,0.0025025532249524462,0.2913356423594006
7.623195579799631e-05,0.000313133382787425,0.6560815849417897
0.00012572797581303,0.0030367812414452363,0.16685531764552955
0.00022412196896700654,0.001391303720821288,0.27324650947228096
