Time,Energy,Cost
1.3399431843345117e-05,0.005962015452615698,0.28702661426343595
2.632821115078684e-05,0.0025946763549625634,1.0
4.560451984699538e-05,0.001364559356794211,0.4470127978670822
9.37551251330546e-05,0.004493268443430638,0.18222385063806446
0.0,0.003106778217908024,0.3840507421258595
6.825818037108974e-05,0.008697892920860616,0.152857971183408
0.00012015124501629476,0.0007882191059496754,0.28380920354422096
0.00010782970727144287,0.00302038652555684,0.19928716598865337
5.566841919768384e-05,0.0020375379726477612,0.3438003022228755
0.00012033701750669615,0.0039116109078767,0.15173195153593572
2.9640872341657007e-05,0.002482125784227996,0.34405711760941304
7.373456145447954e-05,8.423597146849958e-05,0.3097229697502964
9.051564864722406e-05,0.0036601700593705305,0.23291810215873726
1.1292338814627599e-05,0.002976602059577065,0.40594081813142646
5.5687246640097164e-05,0.0025331307853716143,0.27249381913595877
0.00016027924626037127,0.0009347788322111309,0.25380429123608783
4.238742374608739e-05,0.0026987447508428474,0.24930280424267187
0.00016369674405692722,0.004318663091255741,0.11223891920141935
0.00016153068228113484,0.004329687125979416,0.11223891920141935
0.00012337410839694947,0.001027916231607013,0.2722171417950934
0.00015293350622513053,0.0006338683750094484,0.26836230177204723
8.273061153142381e-05,0.0,0.5036747137760147
6.375265520296036e-05,0.001161597431434029,0.2385893882966384
0.00011219326760706162,0.001414701918161426,0.15895772482695866
9.388960110152067e-05,0.002484055900409306,0.20367590245799305
1.643477860728557e-05,0.003035950897780823,0.3268629392930739
6.155706139980483e-05,0.002348776251335205,0.2467487427317639
0.00010035015860066317,0.0030289631265546565,0.157586996327703
7.250806804649101e-05,0.004784421025012077,0.10726159394680117
0.0001497514446763389,0.001332441425525152,0.22226358488535874
0.00018567694285509209,0.002856039171499636,0.14788349309018547
0.0001145420430799105,0.003189670992090153,0.15192677100250773
4.876877673604744e-05,0.004490072112103677,0.19156811214006372
