Time,Energy,Cost
0.0,0.006503676274506307,0.42080974372355967
5.829801092394093e-07,0.007609094397874386,0.41853090064533893
5.82310349586764e-05,0.0009712678803135559,0.19500029629478174
2.9870211116622062e-05,0.0009843105884171802,0.30502566481223825
1.4933358156448141e-05,0.0010348742256283858,0.6007021200819009
4.911734744403949e-05,0.0025357022812067037,0.09415989611759028
5.650916203985665e-05,0.002443982683886389,0.07689615029337168
2.1709436707225237e-05,0.002632663326396855,0.11124243850281419
8.951792770567323e-05,0.0015783441359978148,0.11311521722742375
2.205524370587196e-05,0.0021466077842898987,0.1015844324797313
3.018271346559197e-05,0.0017433860137798713,0.1097324098445253
6.207494845212425e-05,0.0008199525967914695,0.18062619622119772
7.492996177020681e-05,0.001123666322742905,0.17157686234812353
8.272829537579316e-05,0.0017634513267918634,0.10170059709024411
0.00010552259395643545,0.0014966607162696165,0.07830013375724885
4.1956702824066614e-05,0.0004739910205336525,0.2904192402900934
2.2237405532247503e-05,0.0012129610086702809,0.17250482880639462
0.00010564918852043997,0.002555642606422081,0.0708423081269591
9.020968314239116e-05,0.0017244168263117312,0.0732514902135927
5.69093596893851e-05,0.00025782237633948307,0.3438679913163789
4.283595376804972e-05,0.001245065322467002,0.1174445380284042
7.470743556784082e-05,0.0005871321856194883,0.1787592516982224
8.540192307037844e-05,0.0002691704447678147,0.24359084927823652
6.68990733189464e-05,0.00030145370636338155,0.33553969822970103
3.078462390111126e-06,0.002826971455021328,0.11538952629980559
0.0001348167699153623,0.0003448226757535492,0.21997057662777447
9.514680964851834e-05,0.0014050198556048673,0.08696735506749538
8.410586529212317e-05,0.0016960175210204312,0.08658969384510312
9.127128395700277e-05,0.00112280028759086,0.12076316919332523
0.00010990119934143528,0.0008518955058879477,0.06288377072111413
0.00015593489186154543,0.0,0.34274665318971587
0.00010667584716818164,0.00044797998409420265,0.09293986159935919
0.00010144192145431226,0.001808252283578147,0.07170847854220322
8.147054969514184e-05,0.0001798212647215645,0.3547963386945294
9.742182794178679e-07,0.0016560510373478238,0.23397498929636923
0.00010648623603577779,0.00048741996157727235,0.18610554112079755
0.00010925972471708344,0.00010069578569794309,0.24514087691348257
6.536299812963659e-05,0.0004488136577043681,0.332720062898678
0.00017846952023394176,0.00044338788295101764,0.12875964644613896
