Time,Energy,Cost
0.0,0.0027503249358298934,0.08466750610864085
1.3534237398102503e-05,0.0020545281908837198,0.11354866409001894
1.4552322118947402e-05,0.0025811425630168157,0.03467780813760429
6.935061868354753e-06,0.0011195178942278478,0.11972914275072889
5.17238442416029e-05,0.0014291574805993072,0.046768333053857906
4.60734412921287e-05,0.000514802864453246,0.3333108052703421
7.840220201593806e-05,0.0015050654176432397,0.023149768896563356
6.820008740434038e-05,0.0013116905424039958,0.036500138177493834
9.515871563173341e-05,0.0014950048799888978,0.02029066690742593
6.138613624951248e-05,0.00026712803432332884,0.2999088560957187
0.0001286333551692826,0.00028880614736872704,0.13199057545603418
8.800484307675242e-05,0.0013638836921680715,0.026234345619449692
4.471760880742211e-05,0.0011909073750129328,0.06395177280852203
0.00012213598764088536,0.000386990766492243,0.17812881473338685
0.00016774133510127543,0.0012492961158391467,0.012128275632711957
9.420789201683492e-05,0.0006477916979934222,0.14856348316908563
7.55591330418358e-05,0.0010712129278809984,0.052320433879720844
9.124278140938933e-05,9.846601037776682e-05,0.22484463997253487
2.5341552299095896e-05,0.001513391400059847,0.02029066690742593
0.00012038106457438921,0.00013168819872642708,0.19028626137426913
8.217433693828262e-05,0.0008904247651094027,0.0831356573470874
0.00013554600862423366,0.0009547315428531355,0.03091268895349366
0.00015281740947235896,0.0005606098369573318,0.11894667335507013
7.106704754881165e-05,0.0012415816233390072,0.05702986340197797
3.1729246401421836e-05,0.0007119796709987904,0.08381379748999167
5.844371576170464e-05,0.0006240216402120521,0.19842394308912026
7.891929323532469e-05,0.00011370430690704101,0.19320507813307514
0.0001561727278024791,0.0001734926404661072,0.16803358677606306
0.00011445557057267399,0.001375399903278766,0.004933675452628462
0.00011105037930387827,0.00040337528873760363,0.1192637793733107
0.0001019080976875786,0.0012202103129082278,0.03148306796032913
0.0002923340208339403,1.883308367101895e-05,0.16280717167672656
0.00013365098206604664,0.0007292181970566133,0.07380779849883953
0.00017724324991704487,8.011956519571103e-05,0.22049060961169156
9.919608729139037e-05,0.0013041394117435565,0.022511438600104856
9.863260289244343e-05,0.000902725014383181,0.03455940816326121
6.98801807668339e-05,0.0010108117583756606,0.07036596272293531
0.00010142580944656938,0.0012614139580592908,0.01527565582024989
9.258414128264992e-05,0.0008050440312843614,0.06684141855915662
0.00010244530005671949,0.0006066273459723462,0.10361542102512981
4.213574766017678e-05,0.0014374077525750554,0.04795748062226036
0.00017133095470481027,0.001246931052109048,0.01622388517998896
0.00021057521286758495,0.0010948554048647236,0.005286816245669226
6.0764266833217695e-05,0.000517118568398953,0.3071302249656536
0.00015371059351773056,0.00022168693587633627,0.16263145925103473
0.00014272564829907435,0.0010465754522951429,0.02092076068393014
0.0001364377627507136,0.0007049912359369297,0.0751119141582708
0.00017833799388601137,6.025142443033019e-05,0.20230128485760823
0.00019700807080586885,0.00047042049514068636,0.11125650922440275
0.00010007507658743954,0.0,0.23173997992761208
0.0001923509009084104,0.0006893531706033402,0.08381379748999167
8.348946278007626e-05,0.0013706333235247684,0.020661310305369582
7.797939838361758e-05,0.0005257637741316903,0.1655084070334064
0.00013621801594353834,0.0009154602137902703,0.03033132792005246
