Time,Energy,Cost
0.0,0.006846199717288887,0.42080974372355967
5.829801092394093e-07,0.007951236730418016,0.41853090064533893
5.82310349586764e-05,0.0013156987076780452,0.19500029629478174
2.9870211116622062e-05,0.0013287369191034468,0.30502566481223825
1.4933358156448141e-05,0.0013792831237075221,0.6007021200819009
4.911734744403949e-05,0.0028795937452698855,0.09415989611759028
5.650916203985665e-05,0.002787905769719571,0.07689615029337168
2.1709436707225237e-05,0.0029765213616186597,0.11124243850281419
2.205524370587196e-05,0.0024906333947846966,0.1015844324797313
3.018271346559197e-05,0.0020875506413054745,0.1097324098445253
6.207494845212425e-05,0.0011644355924736666,0.18062619622119772
4.1956702824066614e-05,0.0008185932918964337,0.2904192402900934
2.2237405532247503e-05,0.0015573085085372799,0.17250482880639462
5.69093596893851e-05,0.0006024991752334315,0.3438679913163789
4.283595376804972e-05,0.0015894017538681927,0.1174445380284042
7.470743556784082e-05,0.0009316954497907378,0.1787592516982224
8.540192307037844e-05,0.0006138433312371531,0.24359084927823652
6.68990733189464e-05,0.0006461154626718508,0.33553969822970103
3.078462390111126e-06,0.0031707624994676384,0.11538952629980559
0.00010990119934143528,0.0011963674887511388,0.06288377072111413
0.00010667584716818164,0.0007925912231698367,0.09293986159935919
8.147054969514184e-05,0.0005245249557223625,0.3547963386945294
9.742182794178679e-07,0.002000245774976593,0.23397498929636923
0.00010925972471708344,0.00044542675644889193,0.24514087691348257
9.842212720055106e-05,0.0010446758434211878,0.13467278139666544
0.00016368980552181614,0.0007160728430970247,0.08319331298676755
0.00013684114952812836,0.000259499378775081,0.4980104500370882
0.00014922996581703745,0.00021213008657614558,0.3170202263007826
5.3912726699686796e-05,0.0025400341627182525,0.09202363223168783
3.422465677563492e-05,0.0022815619729994276,0.09868243194916537
0.00012890314897843835,0.0011935157002261336,0.06288377072111413
7.865074096625412e-05,0.0010748720294359534,0.09708935171467056
2.4611354515804478e-05,0.0017681597469115238,0.1170704627471462
3.7811062653664904e-05,0.001325723346711449,0.48002149635996444
4.75784106857648e-05,0.0008266521560978455,0.22613228259205764
6.435691188059022e-05,0.0021555507977170647,0.07170847854220322
0.00010356921141951134,0.0014029270468370254,0.056863904199513045
0.00021546897035022556,0.0006785718371211128,0.15144859702158606
2.737049472318688e-06,0.0023205957540338765,0.15155355100019038
5.678487704476939e-05,0.0006495022695647721,0.3127657205560539
9.889319958241756e-05,0.0006764692863762352,0.1526838022762256
9.87143578207829e-05,0.0004324398365234111,0.4615949540377532
8.078932803923465e-05,0.0019365932055468093,0.06247228791173042
0.00013811344999336585,0.0011890306950539844,0.06288377072111413
9.012058312743456e-05,0.0005000364700890114,0.3383162336788475
0.00016950368570240303,0.0006017200381675021,0.18120845623493362
7.158413876431692e-05,0.0013788530091997733,0.10238989549359585
0.0001811331041120411,0.0,0.5392908821825222
0.0001229575601532966,0.00047726014323645397,0.23106996619437056
0.0001524696496896806,0.00044881448987271126,0.21499315475074585
0.00021195223660789423,0.001100465162852646,0.062317509974255766
0.00013128983276913803,0.0006112428484456584,0.16209402632401648
0.0001073810926577939,0.0011327886461311926,0.06373830966637305
9.092594779467724e-05,0.0009437271660192004,0.14638698277116116
0.00010209618357087235,0.0008435111791165084,0.09610096932015429
7.862908499680828e-05,0.0014392930601326809,0.08101475345885449
