Time,Energy,Cost
0.0,0.0026594023822814933,0.08466750610864085
1.3534237398102503e-05,0.0019635421992431515,0.11354866409001894
1.4552322118947402e-05,0.00249020458455153,0.03467780813760429
9.785330025039815e-05,0.0004629358920446438,0.16748826051742197
6.935061868354753e-06,0.0010284466546038589,0.11972914275072889
5.17238442416029e-05,0.0013381144718412456,0.046768333053857906
4.60734412921287e-05,0.0004236764909585215,0.3333108052703421
0.00013313478355056843,0.001271532984518952,0.01918800279854368
7.840220201593806e-05,0.0014140293296630365,0.023149768896563356
6.820008740434038e-05,0.0012206368237963894,0.036500138177493834
9.515871563173341e-05,0.0014039678747561784,0.02029066690742593
6.138613624951248e-05,0.00017597907949459314,0.2999088560957187
0.00010012538871738088,0.0012319746220358049,0.03238187820034245
0.00011341149526295127,0.0011903470539396089,0.0507506904517633
0.0001286333551692826,0.00019765916900530737,0.13199057545603418
8.800484307675242e-05,0.001272834732182677,0.026234345619449692
0.00012420258105231478,0.0012181560931079152,0.04821178317584948
4.471760880742211e-05,0.0010998426442041902,0.06395177280852203
0.00012529662024183549,0.0008736099750087884,0.0582146934720187
0.00012213598764088536,0.0002958527399455179,0.17812881473338685
0.00015390441967317816,0.0012613663895087134,0.01896355762978897
0.00016774133510127543,0.0011582367085251589,0.012128275632711957
9.420789201683492e-05,0.0005566774495308147,0.14856348316908563
7.55591330418358e-05,0.000980137284133349,0.052320433879720844
0.00013099341758352859,0.0010029361990650408,0.0354674844882231
0.0001765574503955784,0.0010928704210745757,0.023885907867479118
9.124278140938933e-05,7.301678074074519e-06,0.22484463997253487
2.5341552299095896e-05,0.0014223560711870177,0.02029066690742593
0.00012038106457438921,4.052689539960453e-05,0.19028626137426913
0.00014379600415433458,0.0009939787551024894,0.02471779638286372
0.0001582520893740096,0.0,0.38527791331614125
8.217433693828262e-05,0.0007993326383065851,0.0831356573470874
0.00013554600862423366,0.0008636452791120859,0.03091268895349366
0.00016554409950730582,0.0013916339961014379,0.01591089742172547
0.00019540254366105634,0.00011327860951331467,0.1795719216670469
0.00015281740947235896,0.00046948763983590126,0.11894667335507013
7.106704754881165e-05,0.001150521512669205,0.05702986340197797
3.1729246401421836e-05,0.0006208712747661296,0.08381379748999167
5.844371576170464e-05,0.0005329052245546031,0.19842394308912026
0.0001629142904538113,0.0007330076315843569,0.0767746616240457
7.891929323532469e-05,2.2541363929278623e-05,0.19320507813307514
