Time,Energy,Cost
4.560451984699538e-05,0.0018257526504190226,0.7647469398004763
0.0,0.0035671669139569124,0.6570318146823709
1.1292338814627599e-05,0.0034370508740322997,0.694481231605407
6.375265520296036e-05,0.0016228844576413506,0.4081773618995486
0.00011219326760706162,0.0018758720547740924,0.2719439671505983
7.250806804649101e-05,0.0052440349462229766,0.18350252189721028
0.00018262949462624726,0.003963976775650821,0.18954291881999621
3.8818094403133294e-05,0.0019398573903418482,0.4714396863546871
0.00013572692383103185,0.0032352383018095046,0.2041007889435589
8.969406811937648e-05,0.0013196269921880088,0.4855391633824996
9.371346343302468e-05,0.0008260232576011804,0.3876773095751783
3.540596347376973e-05,0.0037289816243006963,0.22243449472756943
8.391205424206793e-05,0.002475491446133376,0.22968362118696206
8.777234630634417e-05,0.0014868501096834078,0.3025587414328469
6.694821814400435e-05,7.765587914610017e-05,0.7396435341140808
7.672342231408322e-05,0.0015208363686044705,0.36198057720170645
6.383887889850486e-05,0.0028870926416970297,0.23895090237137642
1.1911773205158015e-05,0.002542310676703417,0.2531732510131367
5.776000864354662e-05,0.0020592156387287236,0.35047340801955335
0.00010394796781023962,0.003970000943157713,0.18954291881999621
0.00012081115991151328,0.0002722024980336334,0.6750757368128223
0.00012066459067785787,0.001529278144742053,0.2209048456491458
0.00014403655320126076,2.189391001550228e-05,0.8084596583322803
8.744093876038417e-05,0.004050119502308847,0.16096962148270613
6.180814025757327e-05,0.0009443483316324148,0.715575865571987
0.0001968900910602724,0.0,0.7375020389259621
7.178560366782781e-05,0.0005255150907984833,0.4909554165348085
5.4044228804153066e-05,0.0012317091799130308,0.7234013333440568
0.00021020780296419762,0.0007138257413602296,0.28396350515250146
8.553420953053094e-05,0.0036773190171694075,0.20196798405943156
6.636310344614002e-05,0.0004278766123469745,0.8281189876127361
0.00020727876040436158,0.0003872746369188339,0.6675572525844581
