Time,Energy,Cost
0.0,0.0025865876212097703,0.08466750610864085
1.3534237398102503e-05,0.0018906766341701792,0.11354866409001894
4.377400247308917e-05,0.001395351374016858,0.08319331298676755
1.4552322118947402e-05,0.00241737747053113,0.03467780813760429
4.295033142569372e-05,0.0016427903282518106,0.0567630068300729
9.785330025039815e-05,0.00038996076932408107,0.16748826051742197
6.935061868354753e-06,0.0009555128192139809,0.11972914275072889
7.193298972831385e-05,0.0006170059541631576,0.18438891308698838
6.60842880413809e-05,0.0008794584150045991,0.16248029196666086
3.208729266542682e-05,0.000626257672305246,0.273551305865287
5.6786498114362096e-05,0.001370597969282313,0.0434723523188111
3.9295819559851274e-05,0.0023455616956617616,0.09993918761885937
0.0001600265955649382,7.955248716329923e-05,0.2165710556784378
5.17238442416029e-05,0.0012652032449646253,0.046768333053857906
0.00012889549649817367,8.22507632043737e-05,0.29097223194530025
8.46152019740506e-05,0.0004121640544330402,0.19562764456463444
0.00011910954181750784,7.232577025858553e-05,0.34332847266476274
4.60734412921287e-05,0.0003506985019514396,0.3333108052703421
7.747205178442938e-05,0.0007885018897884969,0.16945953429315172
9.754418191251223e-05,0.0002652557595651921,0.1964626217750019
7.735618449789984e-05,0.0004805525003595419,0.28717897131801245
0.00010410928201581588,0.0005562523063960155,0.08381379748999167
0.00019477572714328076,0.0008429517314691466,0.053783445736603853
0.00013313478355056843,0.0011986168965997725,0.01918800279854368
8.959687534622606e-05,0.00017289817221442853,0.25868987321809067
7.840220201593806e-05,0.0013411236452482867,0.023149768896563356
6.820008740434038e-05,0.0011477170200034238,0.036500138177493834
0.000222074869921245,0.0008317551256965402,0.053783445736603853
9.515871563173341e-05,0.0013310614557654607,0.02029066690742593
6.138613624951248e-05,0.0001029830063667235,0.2999088560957187
0.00010012538871738088,0.0011590556460032574,0.03238187820034245
0.00016559418807672482,0.0008620874612588662,0.051742847917925314
9.045258628020558e-05,8.709299899738449e-05,0.2165710556784378
0.00011341149526295127,0.0011174250387232236,0.0507506904517633
0.00023188611090745403,0.0008432131799627897,0.051742847917925314
0.00010846902277974769,0.0002562276361140458,0.1964626217750019
0.0001286333551692826,0.0001246646787173838,0.13199057545603418
0.00017009379335415438,0.0008537203132646546,0.051742847917925314
0.00010753130174252287,9.326217581637669e-05,0.20082900691577665
8.800484307675242e-05,0.00119991873930269,0.026234345619449692
0.00018601504171822297,0.0,0.43432882054373084
0.0002164939701228618,0.00011883218663368366,0.18361982803625534
5.3597312852622954e-05,0.0007764728750484665,0.2264545415782525
0.0001456634194701141,0.0007935460060086748,0.0836137186927684
0.00012420258105231478,0.0011452361081994785,0.04821178317584948
0.00017919627059823879,0.0008258166935375891,0.05520733412370394
0.000165462470232508,6.496453310166552e-05,0.3307974520784056
0.00014124853971070285,7.812133864302782e-05,0.22554371460365633
0.0001306160812347029,8.16094206918986e-05,0.2165710556784378
0.000161375193255784,2.6772404681628638e-05,0.34736230831238263
4.471760880742211e-05,0.001026914021358489,0.06395177280852203
0.00015415676240973112,0.0005535171145667171,0.08381379748999167
0.00012750542235521618,0.00021393321875583124,0.194731923019604
0.00012529662024183549,0.0008006648351599755,0.0582146934720187
0.00012213598764088536,0.00022286541866427457,0.17812881473338685
0.00016965848864902822,0.00046464287896705775,0.12769111203988814
0.00015390441967317816,0.0011884495593374002,0.01896355762978897
0.00016774133510127543,0.0010853123489670965,0.012128275632711957
9.420789201683492e-05,0.00048370917078023286,0.14856348316908563
7.55591330418358e-05,0.0009071999217284506,0.052320433879720844
0.00018509750268565447,4.0109892072137375e-06,0.34736230831238263
0.00013099341758352859,0.0009300005011843253,0.0354674844882231
0.00016525238980417086,7.811449664336823e-05,0.29097223194530025
0.0001765574503955784,0.0010199412891943856,0.023885907867479118
