Time,Energy,Cost
0.0001388646709227167,0.003066565787947853,0.3575563527526505
0.00018057652842060887,0.003541193169859014,0.2769941022838402
0.00010068073573774096,0.007371231932955155,0.29054782578108035
0.0,0.003910862667933657,1.0
5.3143089926891396e-05,0.0017795205030518998,0.49248052180508084
4.747312499182885e-05,0.004026500026197413,0.2964220502655993
1.0231303020784905e-06,0.008199623820983012,0.39147161011968806
3.908593725220246e-05,0.002948551823754018,0.5849354020531922
7.569801788522952e-05,0.0012845595331955962,0.38408664884406585
7.031186864936896e-05,0.0005376944223959996,0.6173449927173902
9.973449804196066e-05,0.0,0.422153486370138
9.519323161382649e-05,0.003387744478833076,0.3490414063617605
5.753270595965499e-05,0.0030462439489713548,0.42011472965657554
0.00012452812132396002,0.0037303077525303327,0.2769941022838402
1.7618422635364117e-05,0.003063705988186261,0.6940130780933506
1.539499606511056e-05,0.005522581868190878,0.5192679099387443
6.800574374210902e-05,0.001817763334111706,0.3941413250529256
7.341315007156803e-05,0.0005831785145634356,0.5052704857103676
3.54876411097948e-05,0.0023658351158671524,0.6875890356871375
8.079826942280658e-05,0.0012191865443210344,0.38792931359017035
