Time,Energy,Cost
1.3399431843345117e-05,0.006025317378626176,0.28702661426343595
2.632821115078684e-05,0.002658192718503323,1.0
4.560451984699538e-05,0.0014281540561495094,0.4470127978670822
0.0,0.003170261969984491,0.3840507421258595
6.825818037108974e-05,0.008761020621825611,0.152857971183408
0.00010782970727144287,0.003083875779194216,0.19928716598865337
0.00012033701750669615,0.003975043406922415,0.15173195153593572
2.9640872341657007e-05,0.0025456493151688065,0.34405711760941304
7.373456145447954e-05,0.00014791220386123463,0.3097229697502964
1.1292338814627599e-05,0.003040094101479144,0.40594081813142646
5.5687246640097164e-05,0.0025966510682325136,0.27249381913595877
4.238742374608739e-05,0.002762254487141994,0.24930280424267187
0.00016369674405692722,0.004382069668568489,0.11223891920141935
0.00016153068228113484,0.00439309300126403,0.11223891920141935
8.273061153142381e-05,6.368159667389556e-05,0.5036747137760147
6.375265520296036e-05,0.0012252050557287984,0.2385893882966384
0.00011219326760706162,0.0014782934243583554,0.15895772482695866
9.388960110152067e-05,0.002547579308437236,0.20367590245799305
1.643477860728557e-05,0.003099439160254124,0.3268629392930739
6.155706139980483e-05,0.002412308274187186,0.2467487427317639
0.00010035015860066317,0.003092451834020386,0.157586996327703
7.250806804649101e-05,0.004847797942115939,0.10726159394680117
0.0001497514446763389,0.0013960381702015955,0.22226358488535874
0.0001145420430799105,0.0032531494654224075,0.15192677100250773
0.00018262949462624726,0.0035672298912993727,0.11079234979315566
9.012828837785201e-05,0.0004992405726594407,0.30471097754839005
0.00014869788237368789,0.0014083600902834645,0.2042688363963968
9.018616224370523e-05,0.004018598469616875,0.14764112228998105
0.00012759065365983865,0.0005961011622325671,0.26376992298524615
2.8600977520280552e-05,0.0049250844767646015,0.21891921683059481
6.633426356961648e-05,0.0019194625909826222,0.22370113994793084
5.91408677784813e-05,0.0009308379764575306,0.570821411360364
9.76163443210255e-05,0.0008188186837679653,0.2292360342624067
6.52765839810539e-05,0.0026804290262101684,0.23659419286941646
3.8818094403133294e-05,0.0015423042469385672,0.27556772345891395
3.7274455348522013e-05,0.004356845005278153,0.16998896074808803
0.00010496572821545984,0.001953282341354129,0.2196629712282471
2.5717791879338345e-05,0.005335336569935611,0.25305618249561296
0.00013572692383103185,0.002838201142094253,0.119301771559024
0.0001003888550465513,0.0,0.7629154487891404
8.969406811937648e-05,0.0009218267949911802,0.28380920354422096
