Time,Energy,Cost
0.0001083084116289586,0.0009601843094025222,0.24359084927823652
0.00013280712665969283,0.0015425065910098104,0.06288377072111413
0.000129581848374242,0.0011388702555904867,0.09293986159935919
0.00012647528379376586,0.0017489945651149512,0.056863904199513045
0.00013028707770777677,0.001478949781873515,0.06373830966637305
0.00013846282539136014,0.0015127442857788428,0.061694623152711646
0.0,0.0022731972647043867,0.08466750610864085
1.3534237398102503e-05,0.0015770676202960282,0.11354866409001894
8.979328355400539e-05,0.0011805032226138205,0.08863490716991025
0.00012799229370083555,0.0008121650603831018,0.23487274575530953
0.0001277898491153358,0.0021140202251286253,0.044089061750389506
0.00016736138888594692,0.0009606717984671505,0.07960184709836014
0.00016830336574117708,0.0009403722921510882,0.09015610698531615
0.00015707465526922313,0.0006646740099906451,0.1696117998020149
6.119095035285544e-05,0.0016571117481183884,0.07061786295820437
0.00012902718813042499,0.00029543095979325535,0.2816004449906294
6.823740576437995e-05,0.0008888291547105562,0.5533536867400369
0.00015971338984297221,0.00020986561193422727,0.32440145114555813
0.0001405124119661468,0.0006914158153917856,0.2218553594954944
9.884581885399667e-05,0.0009890154579541466,0.10916614909766703
0.00017905928246094067,0.0005522940216046974,0.2174630047233139
0.00013973979549455827,0.001482825817101084,0.0464131331308286
0.00018670157117976568,8.175145467401118e-05,0.32071842376026455
0.00014146318632325176,0.0014516398288460283,0.06206526655065527
7.461264824372275e-05,0.0017536022284367974,0.056863904199513045
0.00010888392571902068,0.0010968986037311862,0.0957612128720393
0.0001353273609740116,0.0007570248190657583,0.12286313859334104
0.00014325156773728538,0.0006273564684880329,0.21840505669308727
0.00022999339352777355,0.00020355577512197996,0.30687283371708174
0.00010612020259209632,0.00019747302269599646,0.3279747978400054
0.000149439419423281,0.00019516873936617843,0.5729672430695518
0.00012181757931363786,0.0002724852035218335,0.324848695329016
8.155428949730735e-05,0.0014082518311965444,0.17221259108787745
7.836911743020141e-05,0.0004993551435956143,0.2440834397871118
8.818482376241304e-05,0.001394709923230937,0.12508452279611598
0.00013223875415032982,0.0010270266317613144,0.07893709130038155
6.112968796020259e-05,0.0011586189576860322,0.2180548218954431
0.00018368713894612628,0.0,0.3919682116899034
0.00018771000485876511,0.0013276968905827395,0.06751681319540939
9.988089513664398e-05,0.0004038296391093062,0.5063590141681866
0.0001094719363520519,0.000979848994801523,0.1888595173702262
0.00015176242215093127,0.0014379171015066424,0.05991347571259366
0.00017724502664153243,0.001403372198478972,0.06386185746568755
0.00010342425967238412,0.0018206151530747935,0.05328616584436281
