Time,Energy,Cost
1.3399431843345117e-05,0.005797189897628604,0.28702661426343595
6.778222407814388e-05,0.028958827695535344,0.24239347075131853
2.632821115078684e-05,0.002429292447533985,1.0
7.20160999621752e-05,0.0038059479930263036,0.31522462872633195
8.60844390960648e-05,0.0015283693855993761,0.423195582158069
0.0001507830615498189,0.0036085590620822928,0.25592972166442474
4.442549533686878e-05,0.0024444852565558978,0.4645171036562525
8.644032470820857e-05,0.004947875690125246,0.2561926795238233
0.0001185879166326931,0.005310590286075527,0.18025115249161702
7.561958799168673e-05,0.001611505978209404,0.43340285780580556
0.00010630729997882352,0.0010804072208718944,0.7844385960131566
5.4941316501262307e-05,0.00406854690049659,0.29148055024666264
7.229326290577866e-05,0.0035802566692494852,0.2913356423594006
0.0001391257229729324,0.004113907501935664,0.16685531764552955
0.00012690024737351641,0.0,0.4353520900768002
0.0001026670687689471,0.0008130335429696593,0.89345116811414
9.835923808557682e-05,0.0013764658221258827,0.2772530302203725
7.48203910797139e-05,0.0018218101184281881,0.32569767348162404
6.409379129276025e-05,0.0011003527672328584,0.5978184690534946
4.560451984699538e-05,0.0011989714785716852,0.4470127978670822
9.37551251330546e-05,0.004328199349419193,0.18222385063806446
0.0,0.0029414792242101902,0.3840507421258595
0.0001071753936897394,0.001067799801495311,0.27263314600613536
0.00018860722705083707,0.0019759050261045977,0.25769876230175687
7.761219526424085e-05,0.0039012299189969775,0.26445250897781797
