Time,Energy,Cost
0.0,0.004749671389395733,0.6570318146823709
1.1292338814627599e-05,0.00461970976308981,0.694481231605407
3.540596347376973e-05,0.004911294068111474,0.22243449472756943
1.1911773205158015e-05,0.003726031387744873,0.2531732510131367
0.00019974209060404026,0.002644876277327502,0.10750809990293277
2.6627075771938072e-05,0.0004960467533265431,0.2696650902516163
8.766092744320441e-05,0.00410111499597193,0.13139606690039934
0.00016227639076879928,0.001939543601002403,0.11852028892586212
3.765878539120318e-05,0.002323009924349532,0.13664005466657755
0.00012429945504924386,0.0014345488242876066,0.15556600892080746
9.88469120877246e-05,0.0019758474130505497,0.11570957649145626
0.00013218950894573433,0.001799792561945906,0.12079768669322682
7.40058555254584e-05,0.0017645097924479645,0.1757896445773086
0.0001135948122779895,0.0004917596809559998,0.2696650902516163
0.0001194459217267723,0.0013483708451345622,0.21504961536129932
8.478458687931173e-05,0.0016191195143662115,0.2028309665113397
0.00021526971242457075,0.0022396527748046184,0.10882247305633347
5.345620372355004e-05,0.0017666328065635106,0.1389722678510074
1.452646438435607e-05,0.0023165974184043187,0.27225630347593416
0.00016743304855291807,0.000520985161606611,0.25327937153453417
0.00010260208838306906,0.0016834754722457614,0.17434651333099285
0.0001110668892004533,0.001635686558172013,0.15203871925037735
0.00013509367112532697,0.0011561334824227035,0.202713457044758
0.00011448949632902417,0.0,0.25827344813349323
0.0001665651915086345,0.001109360280917136,0.12228242763290216
0.00014409256749115098,0.0012745685488367079,0.17584604863750217
0.00011859007093204488,0.0006252366702810446,0.2572315832931309
7.174430427070603e-05,0.00117589161714189,0.2522013205920027
0.0001258721253008557,0.0006387838919057141,0.24262268746699212
