Time,Energy,Cost
0.0,0.006782019911161696,0.42080974372355967
5.829801092394093e-07,0.007887128334238857,0.41853090064533893
5.82310349586764e-05,0.0012511615082825792,0.19500029629478174
2.9870211116622062e-05,0.0012642005622661842,0.30502566481223825
1.4933358156448141e-05,0.0013147500332783535,0.6007021200819009
4.911734744403949e-05,0.0028151576082479286,0.09415989611759028
5.650916203985665e-05,0.002723463707616832,0.07689615029337168
2.1709436707225237e-05,0.0029120914882747187,0.11124243850281419
2.205524370587196e-05,0.0024261721222803216,0.1015844324797313
3.018271346559197e-05,0.002023063320697609,0.1097324098445253
6.207494845212425e-05,0.0010998886181194727,0.18062619622119772
7.492996177020681e-05,0.0014035172538889272,0.17157686234812353
4.1956702824066614e-05,0.0007540239684440487,0.2904192402900934
2.2237405532247503e-05,0.0014927869225041886,0.17250482880639462
5.69093596893851e-05,0.0005379158872989002,0.3438679913163789
4.283595376804972e-05,0.0015248822417719507,0.1174445380284042
7.470743556784082e-05,0.000867133435251196,0.1787592516982224
8.540192307037844e-05,0.0005492607763871981,0.24359084927823652
6.68990733189464e-05,0.0005815349933187626,0.33553969822970103
3.078462390111126e-06,0.0031063451784177788,0.11538952629980559
9.514680964851834e-05,0.0016847919611290402,0.08696735506749538
0.00010990119934143528,0.0011318225779070599,0.06288377072111413
0.00010667584716818164,0.000728020219405974,0.09293986159935919
8.147054969514184e-05,0.00045993662892044755,0.3547963386945294
9.742182794178679e-07,0.001935752812534207,0.23397498929636923
0.00010925972471708344,0.00038083331814552275,0.24514087691348257
9.842212720055106e-05,0.000980121129925812,0.13467278139666544
0.00016368980552181614,0.0006514968945453588,0.08319331298676755
0.00013684114952812836,0.00019489392543129268,0.4980104500370882
0.00014922996581703745,0.00014752157212340425,0.3170202263007826
5.3912726699686796e-05,0.002475576082601308,0.09202363223168783
3.422465677563492e-05,0.002217087189835059,0.09868243194916537
0.00012890314897843835,0.0011289706050931414,0.06288377072111413
7.865074096625412e-05,0.0010103192672852369,0.09708935171467056
2.4611354515804478e-05,0.0017036517865541302,0.1170704627471462
3.7811062653664904e-05,0.0012611867951304399,0.48002149635996444
4.75784106857648e-05,0.000762083353427178,0.22613228259205764
0.00018483940801838547,0.0,0.5632189785153031
6.435691188059022e-05,0.0020910678714304554,0.07170847854220322
0.00010356921141951134,0.0013383954843307244,0.056863904199513045
0.00021546897035022556,0.0006139934651710847,0.15144859702158606
2.737049472318688e-06,0.0022561234933192015,0.15155355100019038
5.678487704476939e-05,0.0005849220190746735,0.3127657205560539
9.889319958241756e-05,0.0006118907785547043,0.1526838022762256
9.87143578207829e-05,0.0003678455589764094,0.4615949540377532
8.078932803923465e-05,0.0018720961297339015,0.06247228791173042
0.00013811344999336585,0.0011244853100899888,0.06288377072111413
9.012058312743456e-05,0.0004354465607867225,0.3383162336788475
