Time,Energy,Cost
0.0,0.0042620524684905264,0.6570318146823709
1.1292338814627599e-05,0.004132027168005196,0.694481231605407
3.540596347376973e-05,0.0044237543335917656,0.22243449472756943
1.1911773205158015e-05,0.0032379109385119163,0.2531732510131367
0.00021833567142343028,0.0012735035899576626,0.1389722678510074
0.00019974209060404026,0.0021562261204691193,0.10750809990293277
0.00020826364251649588,0.0,0.2696650902516163
2.6627075771938072e-05,6.343786030845377e-06,0.2696650902516163
8.766092744320441e-05,0.0036131783174537723,0.13139606690039934
0.00016227639076879928,0.0014505478692181733,0.11852028892586212
3.765878539120318e-05,0.0018342020703578724,0.13664005466657755
0.00012429945504924386,0.0009453056723307775,0.15556600892080746
9.88469120877246e-05,0.0014868694681739417,0.11570957649145626
8.897709184343761e-05,0.0006936639335287448,0.2522013205920027
0.00013218950894573433,0.001310728359698617,0.12079768669322682
7.40058555254584e-05,0.0012754283035487702,0.1757896445773086
8.57260215720842e-05,0.0017445893242129,0.17191933272877236
6.15293067629231e-05,0.0015641000265156034,0.20626399407670976
0.0001135948122779895,2.054613226327745e-06,0.2696650902516163
