Time,Energy,Cost
1.1667366929154573e-05,0.0014780289501897458,0.11972914275072889
3.0073770254163814e-05,0.0018717610897531867,0.02029066690742593
3.646143412776299e-05,0.001070636997672122,0.08381379748999167
0.0001191873668100976,0.0017338191198956075,0.004933675452628462
0.0,0.0017023893986270013,0.030365989941526828
4.131005802880641e-05,0.0007325606181062863,0.2013437894129206
9.268625094951858e-05,0.0002602520798844059,0.16468784373295903
0.00014003747113656387,0.0005760207742629394,0.11032818478788659
9.85378262456551e-05,0.0017588985237881798,0.004933675452628462
6.111960842647204e-05,0.00044369102608138463,0.20824118849798626
9.549818552030215e-05,0.00020990428130981807,0.1687577141553789
5.867299519779095e-05,0.0006535083350016532,0.13869647545216238
7.069520056525559e-05,0.00038039732615469536,0.1581106393611168
0.00011558751691991502,0.00061587944077792,0.10119937517186767
0.0001351011626836157,0.00011908244104574188,0.164809332402285
0.00012181395753210896,0.00017145028039289133,0.16564980062595527
8.038282143634336e-05,0.0007583178051853225,0.08353821725985398
3.606721541097576e-05,0.0013908124035505733,0.011196519312881462
9.250182001201264e-05,0.0007581237508116948,0.0961040580151371
0.00015319658360624458,0.00045914483237210037,0.10674701454942201
0.00013095349895020386,0.00012694456380441487,0.1714417900954873
9.422022245895472e-05,0.00025074694990690486,0.19378129134154493
8.41653258495477e-05,0.000323011185541664,0.1350549040673663
0.00016243327546027505,0.00039626272468474904,0.11967697812435157
8.952747259992707e-05,0.0010417780443683841,0.07233311823868799
2.9086288552678688e-05,0.0015194185767962323,0.059364717570638284
9.506352409024117e-05,0.00017472624828113653,0.17856294797264488
8.009252709492548e-05,0.0001357072302399518,0.20646415931784542
0.0002127578671374385,0.0020827795029998535,0.002741731579789633
9.45806821893926e-05,0.0017711887263495635,0.004933675452628462
0.00017320696695575686,0.000446268346198525,0.10516663228319016
0.00011795220864452288,0.00016516467976425281,0.1714019802490414
0.0001156631441818217,0.0014598801601700064,0.005286816245669226
0.00012265137691713955,0.0002868064454727524,0.15028217033288352
0.00018304244931442298,5.315113030939741e-05,0.1652867073713031
0.00012870472329331057,0.0009599283945526586,0.06638909633833275
0.00016138127264592715,0.0007804757113058302,0.07278544045951175
0.00018928890396318674,0.0005804309202720986,0.09503262404441493
0.0001203507297718871,0.0006585302995287128,0.09700698651512757
9.051805807979217e-05,0.0003105311883979872,0.1350549040673663
5.4790939149695276e-05,0.0013867823501277133,0.023351563635443714
0.00015607815664611102,0.001259133878401417,0.01216636953750057
0.0001240686522264733,0.0014796012206377716,0.0048543989480683185
0.0001454783626285026,0.0009503574803107911,0.01586765569196537
0.00015427931515007038,0.00041056032100249664,0.13209524789712013
0.00013577011777468896,0.0004294660473622586,0.11876066527943545
4.6552704144053914e-05,0.0009041497883257846,0.16755140717040498
0.00014174976445471675,0.0006820366994927479,0.0785815481890209
9.13896499979081e-05,0.0014202260948457128,0.008625695522144717
0.0001555588249913279,7.408035857543983e-05,0.17151557558674455
0.000142580443246804,0.0006109061765007455,0.10119937517186767
0.00013126855777873675,0.0020881456561836734,0.002741731579789633
0.00017788152913132948,0.0009080483025264347,0.019975620019173895
6.42638780156051e-05,0.0011953768564454347,0.05861828294977957
0.0001619926822017292,0.0012002045169131055,0.007568332273011089
0.00014289611515899266,0.0005581386280530234,0.10717943184702286
0.00012747142734941927,0.00018817720794843927,0.13758934989497154
0.00019095313703172605,0.0003594446176636879,0.11655362112001372
0.00010476269644322957,0.0007328178173265529,0.10621919089568378
0.00012672973047952386,0.0010190163929164424,0.044945659825637
0.00011944001531134003,0.00020437833730530734,0.16477329762748494
9.615768434332411e-05,0.0010611455725736132,0.040676396982656716
9.593529179018026e-05,0.0007891506718287852,0.07278544045951175
0.00013338518755637397,0.0009196395882641134,0.019975620019173895
0.00016317221409561307,0.0007856193420781621,0.06682597508424222
0.00011373206636787912,0.0006000981982449334,0.12195952371668768
8.784092301181474e-05,0.00125221933077426,0.012718216374438865
0.00014686333005112335,0.0005144274508006345,0.10821414466628217
0.00013798918047163865,0.0,0.2289189718432634
6.91415159876092e-05,0.0006813690641097571,0.11337569717097853
0.00018429905473914452,9.130737281652723e-05,0.13188693257994255
0.0001250667454853328,0.0014520794481273156,0.0048543989480683185
0.0001613729627644014,0.0008131093594135087,0.03808875696367998
0.00010408810817210965,0.000629290975456098,0.11738036181042684
8.742562026631978e-05,0.0002183073079168783,0.19896892615942985
0.00011297239797039198,0.000591009549495701,0.13326689286061977
0.00014300160278480134,0.001305493544935362,0.010757924625314809
8.50561122423764e-05,0.0002893186332646779,0.1551966272389508
0.00011013363172862832,0.001021549022096814,0.01968013486581327
0.00015473351478253097,0.0011297515195880165,0.015620560093336336
0.00015802148163969213,0.0004046331587701319,0.11914812490561905
9.432313632242835e-05,0.0009077350168190649,0.06740870887100918
3.3359345266709154e-05,0.0011984208362074832,0.02601813697064924
0.0001827156899282748,0.0004796734985162444,0.1013850400591709
0.00013327430230881767,0.0005538296849788819,0.13406720804951283
0.00021187385899504004,0.00035656316584539043,0.13002547907027007
0.0001382873195835333,0.0007548444427759556,0.0838137974899917
9.88444108120065e-05,1.8911942094566035e-07,0.17758280209808291
0.0001079041831770593,7.492970498253073e-05,0.17616406153595413
0.00014246846859548268,0.0013214553423854193,0.00976233527583849
0.00017061123201250587,0.00010276285797218015,0.15652305013992499
