Time,Energy,Cost
7.358251102890889e-06,0.004242624894729365,1.0
6.0500949989582225e-05,0.0021119926048941097,0.49248052180508084
5.4831026775545415e-05,0.004358223738259809,0.2964220502655993
4.644390075095246e-05,0.0032806345624161524,0.5849354020531922
8.305571198309683e-05,0.001617196489112991,0.38408664884406585
7.766960237987483e-05,0.0008705801327902663,0.6173449927173902
0.00010709201527337135,0.0003330647974781672,0.422153486370138
6.48905337224488e-05,0.0033782941498255886,0.42011472965657554
0.00013188545611766484,0.004062130115812372,0.2769941022838402
2.497654409747722e-05,0.0033957503730499402,0.6940130780933506
7.536349444166103e-05,0.002150222698613134,0.3941413250529256
8.077086098206645e-05,0.0009160490758077562,0.5052704857103676
4.284563108571135e-05,0.002698111936951586,0.6875890356871375
8.815592599174239e-05,0.001551845273679729,0.38792931359017035
9.559839838987025e-05,0.002842537463514405,0.35695387131108997
0.0001132030892978657,0.004194428781460337,0.2826262561373018
0.00010089775256358909,0.0076882754069557925,0.25684358051191714
0.00013755067698744837,0.003755407356796428,0.2575279529815737
9.744767816140539e-05,0.0029573790134747886,0.34173794298198307
0.0001944311584932768,0.0022626639295049026,0.27668352060852885
0.0001545783887966581,0.004051955308218041,0.2534011305954259
5.40628085319152e-05,0.0034049726502627083,0.44033727681807344
0.00017848610084029618,0.0,0.5886174496748142
0.00011511357309067417,6.820278849259353e-05,0.7599098529649942
0.0,0.004456903552106196,0.28705344973756897
0.00010403236334102707,0.004178935179104769,0.30323192923491166
0.00014149655216019744,0.0020866360026892523,0.3631950781676328
0.00010651066555620975,0.0025671508357574544,0.3583283899847334
5.438352094308104e-05,0.027649765589740517,0.24241613326200956
9.76996383445827e-05,7.110916045841931e-05,0.5297193101264368
5.742165587937818e-05,0.003142124651400979,0.4329525725845219
0.00010043640304052776,0.0027305397806525675,0.3794056524402342
