Time,Energy,Cost
7.358251102890889e-06,0.004353007697620567,0.9999065140162658
5.4831026775545415e-05,0.004468593726659571,0.2963943389586297
8.305571198309683e-05,0.0017278703289108212,0.3840507421258595
0.00010709201527337135,0.00044388098726902555,0.4221140209361779
0.00013188545611766484,0.004172532927111347,0.2769682072176996
2.497654409747722e-05,0.0035062270546165485,0.6939481975980206
7.536349444166103e-05,0.0022608374507973646,0.3941044783634227
0.0001132030892978657,0.004304816927040636,0.2825998345437177
0.00010089775256358909,0.00779827624876809,0.2568195692371272
0.0001944311584932768,0.0023732662172288774,0.2766576545774217
0.0001545783887966581,0.004162359247426092,0.25337744114145283
5.40628085319152e-05,0.003515448309511196,0.44029611145457526
0.00011511357309067417,0.0001790483390611495,0.7598388120448405
0.0,0.004567262601541594,0.28702661426343595
5.438352094308104e-05,0.02775755363826466,0.24239347075131853
9.76996383445827e-05,0.00018195438884660098,0.5296697887956267
5.742165587937818e-05,0.003252629448167877,0.4329120975873636
6.203292315986822e-05,0.0031173820012731345,0.3016513479312429
0.00012077214657213459,2.3498557025632997e-05,0.6876788352842051
8.636152358904862e-05,0.0012050340412411095,0.34921393166000564
1.2928952548060195e-05,0.0011951987288999837,1.0
4.4966146913343256e-05,0.0042049982161682055,0.30371977049986676
8.86222647312917e-05,0.0007600558923510504,0.31078494658415984
0.00022761988905000547,0.00488645526393208,0.177274623690262
5.861745355940388e-05,0.0025735573335825455,0.31522462872633195
5.640414182158439e-05,0.0011634069047073011,0.5724063408549328
0.00012227110767588196,0.003037704090367323,0.28229011707655605
0.00011888369156872311,0.0015224714123669321,0.30491410008221576
7.26859812035708e-05,0.0002931611359518951,0.423195582158069
0.00012095439795358577,0.004737228731760814,0.1827895374159657
0.0001733327573304212,0.0,0.5748845034720679
0.0001230181416951726,0.0007196048425240797,0.4026832642850595
0.0001373854705937233,0.0023759242129906613,0.25592972166442474
3.102647923071745e-05,0.0012104103329306515,0.4645171036562525
