Time,Energy,cost
17.434155653153805,214.00394214407467,0.015963531746031746
17.436138085376047,227.5496639644956,0.005917708333333333
17.46399463969557,227.2582344359727,0.008542658730158732
17.46927991370859,222.43338835905612,0.006675
17.50844178144764,221.73962565330976,0.012457142857142856
17.54508425897094,226.84747961907817,0.0056450892857142845
17.545970105036215,212.8702504176127,0.015047569444444445
17.573350077004235,222.1615156745621,0.006303601190476192
17.579365281666146,216.20619046521347,0.01426048998244076
17.58727788963679,221.7966639649919,0.010577638888888888
17.604648468448286,218.80447102653798,0.01321813492063492
17.605959620622535,221.22122297525297,0.010896170634920635
17.626969274930726,224.30919312678023,0.005898065476190477
17.638736127473287,228.90899242404953,0.0054061011904761895
17.67354159576396,219.74512977824148,0.01126314484126984
17.71093012993884,221.85185730292844,0.007440505952380952
17.75354589066266,218.12550828546907,0.013069126984126982
17.7552403952745,225.10723480834784,0.005878095238095238
17.79103095282817,221.6338753322125,0.007574434523809524
18.041114950243557,210.38150541193065,0.01500188997799398
18.472914895476617,220.53036184649105,0.007932943510605911
48.98292972609638,280.19898813952415,0.005397291666666666
