Time,Energy,cost
21.623148087935547,201.9237353244243,0.005722053571428572
21.65686172807808,946.2148186332961,0.00529657738095238
21.672648832728935,200.88790778892326,0.005451160714285713
21.71514937627407,195.47853173640985,0.005358869047619047
21.813897029465664,3369.2782856094686,0.0052732440476190474
21.865519011949118,193.9290279658647,0.00554672619047619
21.87087811287068,4203.2962970249,0.005261904761904762
22.391106907774077,202.8940867090076,0.005109691968018634
22.46135046240525,201.41113919634446,0.005238025301351968
22.537366534843986,201.93257408834967,0.004939413697942033
182.2158270874455,2493767.4881421532,0.004830941968018635
742248.1126561674,26966246594.141758,0.004821983634685301
