Time,Energy,Cost
0.08890274083208305,0.306864932151597,0.07142659602220901
0.14069784876083732,0.24411385469938887,0.048584500129769156
0.10276463941999066,0.26477064434931274,0.04506755076089524
0.13802377165637272,0.21910147633608978,0.07471555580817349
1.0,0.2090985213082157,0.028797005057763378
0.1037496859687707,0.2514803903995786,0.03732599499572244
0.12176181366916133,0.2501178326708164,0.03546863104555888
0.1386593003078032,0.20591796639976825,0.06686605199637091
0.19578544332894335,0.21584041025823236,0.03658592442035435
0.18172505124535832,0.20110263857802887,0.05694693342490036
0.1172325211380186,0.23166884193587092,0.05405588540969658
0.09523871315015357,0.33299609644348016,0.05315216818294793
0.12094751960877773,0.30545851879402713,0.013418554476165736
0.14492763437163658,0.23961297350011648,0.031986022806587605
0.10481811288121799,0.31584857779774106,0.024592534995024846
0.13334002273719991,0.22362922406663785,0.0895842353762237
0.10755027376555569,0.2825599132846428,0.023125843223624817
0.2732887018408872,0.24703910539398685,0.018467158233189597
0.08602356301614301,0.2853966042570208,0.07442030095533085
0.28714559872113465,0.19818943118107016,0.030816879984456622
0.18627535008601392,0.26954669812171195,0.01420824623014361
0.09609446907707885,0.3071104332865506,0.045226911006375804
0.1571676230022382,0.2180445731377946,0.019733109944088736
0.14183652238119704,0.32440395802377137,0.012239601652511369
0.2366354942945176,0.20962648856698018,0.04580736865745379
0.10905678203812476,0.25340240746211956,0.018214042355107263
0.17350252920431322,0.2829969790007828,0.015110192611101358
0.09994815849981309,0.2690585394243932,0.030816879984456622
0.1793633302298128,0.28260643993569845,0.012581950340763443
0.2513736994993639,0.24987062208662092,0.014432383163615874
0.08993460970051737,0.39453991328444254,0.027623197148594125
0.17850285109839134,0.2708946608407215,0.01513215951986359
0.1299514021568202,0.28685918929587517,0.014168035617494105
0.13248421497040383,0.22795761327520464,0.18601572027621482
0.4485840291881078,0.2475610519892438,0.012845739406153975
0.2152140657133786,0.2685769072769291,0.013430841052253086
0.18527236257555246,0.2952074217289547,0.010714576935729973
0.14317758065991432,0.23022831574517533,0.05095130460513693
0.09360937711978118,1.0,0.0202115417705204
