Time,Energy,Cost
0.103481614992649,0.26477064434931274,0.04506755076089524
0.13898674562565172,0.21910147633608978,0.07471555580817349
0.10447353408355436,0.2514803903995786,0.03732599499572244
0.12261133006484076,0.2501178326708164,0.03546863104555888
0.13962670827812937,0.20591796639976825,0.06686605199637091
0.1971514129965373,0.21584041025823236,0.03658592442035435
0.18299292337937628,0.20110263857802887,0.05694693342490036
0.11805043724662864,0.23166884193587092,0.05405588540969658
0.10554941527211958,0.31584857779774106,0.024592534995024846
0.13427031879720522,0.22362922406663785,0.0895842353762237
0.10830063808890504,0.2825599132846428,0.023125843223624817
0.08662373826809465,0.2853966042570208,0.07442030095533085
0.289148976354155,0.19818943118107016,0.030816879984456622
0.15826416114163502,0.2180445731377946,0.019733109944088736
0.23828646947421644,0.20962648856698018,0.04580736865745379
0.1098176570744736,0.25340240746211956,0.018214042355107263
0.10064548385006009,0.2690585394243932,0.030816879984456622
0.18061472494234476,0.28260643993569845,0.012581950340763443
0.09056207181837977,0.39453991328444254,0.027623197148594125
0.1308580562501446,0.28685918929587517,0.014168035617494105
0.13340854017051854,0.22795761327520464,0.18601572027621482
0.1865649838410491,0.2952074217289547,0.010714576935729973
0.14417651208676374,0.23022831574517533,0.05095130460513693
0.09426247761373953,1.0,0.0202115417705204
0.13700394223672974,0.2465988346716941,0.040911461509439306
0.5887542207354589,0.20875266893156796,0.023028193416283822
0.10969607292418783,0.3159277402734252,0.02004325291017245
0.1555624765833177,0.21689663099802708,0.04046103680945333
0.14577179725477463,0.24755811161861913,0.012845739406153975
0.089475336452208,0.30580506553292874,0.04244273250130036
0.15229807686592436,0.2298071637242782,0.02585444524257163
0.08858947888154542,0.5906702884598469,0.045879863543412565
0.11515248348192958,0.2911314097133954,0.011721331533917693
0.1406569686407687,0.23799970818298824,0.01315848861565017
0.09803479332816512,0.34309444825072954,0.0090141892693382
0.1909987873421064,0.2774603626104763,0.00976255344920408
0.1010377177819805,0.334574237748456,0.011994428611495609
0.1565457452992065,0.48324462980930494,0.00864410270476772
1.0,0.2569048042365827,0.010629315544093512
0.2693718232153743,0.22786619589364418,0.011474669210951943
