Time,Energy,Cost
0.008753796488161148,0.30677474974110064,0.07471555580817349
0.006580052303905535,0.35211005931920064,0.03732599499572244
0.007722424362832746,0.3502022752492857,0.03546863104555888
0.008794103229603256,0.2883158692759571,0.06686605199637091
0.011525435773215765,0.28157369203398597,0.05694693342490036
0.007435165837890523,0.32437093622623353,0.05405588540969658
0.008456741971043912,0.31311427195773356,0.0895842353762237
0.0054558193475873875,0.39959781792436094,0.07442030095533085
0.01821145809530515,0.2774947671216999,0.030816879984456622
0.009967945157410172,0.305294927607633,0.019733109944088736
0.015007986914651045,0.2935083535018992,0.04580736865745379
0.006916640982628983,0.35480116990968646,0.018214042355107263
0.0057038672477414745,0.5524147312227575,0.027623197148594125
0.008402464603213596,0.3191746625057339,0.18601572027621482
0.03708148289006998,0.29228487566662775,0.023028193416283822
0.009797785069897825,0.3036876373760316,0.04046103680945333
0.005635421438832634,0.42817270799453955,0.04244273250130036
0.009592183516645845,0.3217643090276849,0.02585444524257163
0.005579627507863393,0.8270265127918083,0.045879863543412565
0.006174521359505151,0.48038340617215464,0.0090141892693382
0.005679583833866818,0.49927042937617316,0.03204342414864666
0.00891951200100952,0.3129106396251975,0.039920529851935574
0.01115692130557161,0.3518018002500607,0.008279228627022166
0.007965748215149473,0.4424981825836409,0.008414753284470512
0.03615772855792043,0.2866730236647096,0.024156711709436868
0.008402052689515327,0.32238917300991543,0.013146852193841346
0.016177515275350465,0.3015290539251345,0.022799539024099695
0.04159285855675147,0.31614571942234976,0.011785370657766907
0.012698012622998675,0.3071185578186293,0.01626866780794348
0.005272592237548285,0.4214927788523984,0.04768088462345595
0.005069408779059013,0.42436607122331155,0.06103511859329401
0.00887967700918114,0.3116893991478192,0.05678435278867441
0.010752759283925674,0.31696593455987615,0.009733326290935684
0.008484802301995113,0.3994423083697638,0.007342284120239846
0.008744499674095648,0.3212726333273979,0.03360079645532445
0.012514418297806501,0.4626631120302904,0.006582378005261611
0.014127446506648616,0.3286853927335988,0.007207876424253985
0.016281051217268833,0.3282046770415432,0.0070697455233931705
0.007898831071446052,0.537886477627731,0.008841991043871558
0.008740150909076124,0.3352142568119929,0.008971744733763724
0.010104574074005725,0.5734427888782014,0.0063478160981394706
0.009466791358761727,0.3107797754485388,0.026494854224958408
0.01721432225593173,0.5107287357255872,0.0063478160981394706
0.008474609521301128,0.5696681967633681,0.0069677297098194165
0.008116833624832806,0.3237389265915023,0.013325102033804374
0.010804054426411303,0.3669940228467855,0.007367043432658299
0.0072999916998953305,0.33008128220878175,0.041960010036381216
0.017390167285519665,0.409401828872667,0.0063478160981394706
0.00799050420152545,0.4339627488833949,0.007146629704060982
0.0360106851123959,0.34119040915701926,0.006582378005261611
0.005900309149740311,0.3600669930689478,0.010388424188683949
0.007172423635801219,0.6641070915494359,0.00746198515696964
0.026303288697671307,0.3786676308777813,0.007060623671449532
0.007298336367237659,0.3325363585176087,0.07090364621781335
0.010715661375962747,0.39602278891086107,0.007207876424253985
1.0,0.30792941757922637,0.007207876424253985
0.005709329840970187,0.675778280730705,0.00747501637403198
0.020208124836385618,0.3080994422726016,0.012075222157282134
0.018012833481952262,0.383294911697896,0.0063478160981394706
0.011357020506855818,0.332562481560627,0.007207876424253985
0.009446909778066814,0.4308579235042625,0.007060623671449532
0.015479457737883399,0.389378324548492,0.007037353640981064
0.03413065846964132,0.9026090470737816,0.006093707365423821
0.01146158602145995,0.32235516066310826,0.009286541705941134
0.0070330816459835705,0.3213628325751038,0.07886158331284107
0.006790888387124489,0.5664858374216393,0.007721492536753971
0.011643123081220876,0.300367913682898,0.03339697820064676
0.016811104309223432,0.47561754184787675,0.00647440506388793
