Time,Energy,Cost
0.02184558928608189,0.41231047782536695,0.2515339437618807
0.02636400548295755,0.145173056155867,0.06751798068659666
0.023435145545023028,0.22895397233416723,0.07545274403762037
0.04013602471066048,0.12396805662926683,0.07225048453018341
0.022371659293504573,0.1601875886081722,0.07586394057473618
0.028258289711854578,0.2408602539614034,0.04342593433283309
0.030802073062980755,0.15761172415616298,0.03486697367824587
0.02575965699839596,0.1443442553666127,0.10076369400197653
0.02601488193018464,0.3052602103815784,0.04619610001509501
0.031008639276111673,0.1476530480743268,0.027337373312020498
0.024595551966348914,0.12827993818946584,0.15722717827165886
0.04255420836969428,0.16002272924667346,0.023253294291419195
0.02953878577939235,0.16730510212638314,0.04123414359646491
0.030249464461169183,0.12414992118273176,0.038139355730885074
0.03021605172607455,0.24498725688547215,0.024608003740229485
0.02856277781059213,0.20379126278670595,0.03541264844411976
0.03172592682206401,0.14727371403168404,0.028294969421067854
0.024159113930726818,0.22686819597290217,0.05161318330585595
0.02746784633147165,0.1385205253597785,0.04538746091055162
0.030449259275518656,0.7115372478979385,0.02157231741753529
0.04835478336883327,0.22964633280097319,0.023163937374420292
0.06628077762811845,0.1517473105147848,0.022720875994300692
0.0528288490960265,0.15767329232896105,0.02215673015744043
0.05089173209888598,0.11509754153573015,0.029461948949905722
1.0,0.13754437940899705,0.023205844784321587
0.029316695885555476,0.22036567830849565,0.027887908123829894
0.1772220473279987,0.32372498987114096,0.020424030906941216
0.07679746200638911,0.1488106295755687,0.02092798669880655
0.06000351727262413,1.0,0.021233069063554783
0.10428339833482969,0.1337215429363574,0.024471712280609886
0.061693599189903955,0.14535252794887568,0.023973817843195553
0.04212106826080951,0.21118704643160632,0.023205844784321587
