Time,Energy,Cost
0.11476435077566488,0.6643355618387791,0.2515339437618807
0.13850154983117677,0.23391019392431978,0.06751798068659666
0.21085193712625797,0.19974362277969415,0.07225048453018341
0.11752802458065024,0.25810237042455775,0.07586394057473618
0.13532664525136961,0.23257478804066212,0.10076369400197653
0.16290182463638206,0.23790608273411962,0.027337373312020498
0.12921109686821472,0.2066911451273808,0.15722717827165886
0.15891355022450254,0.20003665217575006,0.038139355730885074
0.16667004706575533,0.23729488047781802,0.028294969421067854
0.14430050433317734,0.2231912987670128,0.04538746091055162
0.27753284607404866,0.25405120868816755,0.02215673015744043
0.26735633073074433,0.18545099878540405,0.029461948949905722
0.5478458992269786,0.21545893479379308,0.024471712280609886
0.3069620024335074,0.23059075506627247,0.02234828904825684
0.18894071299728113,0.2247875458433559,0.02846404357190104
0.21799735977463663,0.28933640601132493,0.020597029015020613
0.2171943207562241,0.23665232322035,0.02243845664182133
0.28069089735144237,0.21563543725414983,0.023041071613546793
0.9726349553062915,0.27694619456627717,0.019846003350104516
0.140568482985705,0.3166321003894232,0.05123789986237213
0.11699823908285259,0.3495223419105548,0.023326188808663658
0.24682865466160409,0.3220911600408288,0.01930764793722631
0.20424616578879892,0.6418884826898995,0.020664097323071125
0.14670921822625502,0.21493141578584804,0.029371184243639936
0.3104900402299376,0.2324754234659491,0.020664097323071125
0.2292756246204249,0.22918467724145944,0.02633333687928344
0.14056832615318726,1.0,0.022380560806015786
0.2843387700161915,0.557875941564452,0.019246859387419664
0.15675604476335164,0.2598979379825084,0.02092798669880655
0.19590568630369198,0.2008729746976584,0.028144805069065318
