Time,Energy,Cost
0.5185897109953994,0.1704192287374369,0.14439460647064256
0.10121467283911585,0.5794643626084743,0.2515339437618807
0.12214933434577994,0.20402734584133864,0.06751798068659666
1.0,0.17122003284968484,0.11754191040472621
0.10857938223656842,0.32177369914302495,0.07545274403762037
0.2865895621049186,0.19337385133499707,0.036989071584767844
0.18595765749108675,0.17422567405360703,0.07225048453018341
0.10365205289760125,0.22512888690143343,0.07586394057473618
0.1309259050292846,0.3385068802412884,0.04342593433283309
0.1427117257863315,0.2215087469022711,0.03486697367824587
0.11934927556298995,0.20286254274536186,0.10076369400197653
0.36324585960556754,0.27206470764680096,0.022842916815894555
0.2808508867770654,0.19554394099559608,0.037832723557046304
0.1205317800783447,0.4290150814780175,0.04619610001509501
0.3485358490473921,0.20276344205560842,0.03592307035868865
0.14366878542010306,0.2075127458338005,0.027337373312020498
0.8070684103993122,0.19010037455905374,0.02807511191325248
0.11395576072454712,0.18028562604197787,0.15722717827165886
0.19716155154534049,0.22489719226845986,0.023253294291419195
0.13685868115403685,0.235131895934675,0.04123414359646491
0.1401513874906704,0.17448126791605373,0.038139355730885074
0.13999658008277785,0.34430700235191714,0.024608003740229485
0.1323366549474276,0.28640983081174887,0.03541264844411976
0.14699211185201544,0.2069796268104979,0.028294969421067854
0.11193366223997199,0.3188423327705308,0.05161318330585595
0.12726363402823293,0.19467782715381837,0.04538746091055162
0.14107707397614405,1.0,0.02157231741753529
0.22403669293558254,0.3227467479452505,0.023163937374420292
