Time,Energy,Cost
0.5185897109953994,0.16008676828410187,0.14439460647064256
0.10121467283911585,0.5443316334257036,0.2515339437618807
0.14515269820289742,0.1914073353972776,0.05664438135703665
0.14453934994383721,0.17573101437122882,0.08616523359667223
0.14103999444613693,0.16851257377096615,0.1769402454565132
0.16333767585153885,0.16716287868118584,0.04529954657744876
0.12214933434577994,0.19165723656480585,0.06751798068659666
0.11437895622800692,0.6055076949299477,0.05914865036443048
1.0,0.16083901991267782,0.11754191040472621
0.12360858750199467,0.3147906306156039,0.05781869056075444
0.1291381141060286,0.20232183787691008,0.0496092763460282
0.10857938223656842,0.302264668114367,0.07545274403762037
0.2865895621049186,0.18164965984304823,0.036989071584767844
0.18595765749108675,0.16366243010249137,0.07225048453018341
0.10365205289760125,0.2114793982959179,0.07586394057473618
0.21787514652176845,0.2223081205989618,0.033743427708543765
0.276082241804266,0.2710280788289541,0.032252596503094366
0.1309259050292846,0.3179833220771821,0.04342593433283309
0.1427117257863315,0.20807874616590036,0.03486697367824587
0.2432211112719607,0.18155097597441125,0.044086872006564026
0.19519317158234206,0.20478024896992816,0.04014111542746767
0.11934927556298995,0.1905630550883157,0.10076369400197653
0.20931221864129476,1.0,0.031654625793449596
0.22485910225423794,0.47507562162852013,0.028095964120501526
0.7047520553055384,0.16936688861401536,0.04490448290164205
0.36324585960556754,0.2555695160341236,0.022842916815894555
0.26646304885554445,0.19593519565732634,0.041448002476939166
0.2808508867770654,0.1836881776982562,0.037832723557046304
0.1205317800783447,0.40300404154962155,0.04619610001509501
