Time,Energy,Cost
0.12988794231994805,0.20139000165423415,0.04506755076089524
0.17445323403915128,0.16665309249146298,0.07471555580817349
0.1311329782586964,0.19128116095741202,0.03732599499572244
0.15389915753020922,0.19024477150448085,0.03546863104555888
0.17525650167367596,0.156625443488269,0.06686605199637091
0.24746029873431694,0.16417265851273297,0.03658592442035435
0.22968886094933424,0.15296280603701756,0.05694693342490036
0.14817442098312805,0.17621208943067881,0.05405588540969658
0.13248340165297184,0.24024092913131018,0.024592534995024846
0.16853327448021868,0.1700969906063236,0.0895842353762237
0.13593667855207456,0.2149208857487232,0.023125843223624817
0.10872829072588222,0.2170785312876526,0.07442030095533085
0.3629337014621238,0.15074696053067577,0.030816879984456622
0.19864983973375297,0.16584919016544747,0.019733109944088736
0.299092154726129,0.15944622177819243,0.04580736865745379
0.13784080881240915,0.19274308669451873,0.018214042355107263
0.1263280902796937,0.20465146290265093,0.030816879984456622
0.11367160399995983,0.3000951785432384,0.027623197148594125
0.167451588109518,0.17338925252612844,0.18601572027621482
0.11831627537025331,0.7606205821992097,0.0202115417705204
0.738991890191756,0.15878157657836808,0.023028193416283822
0.13768819894929035,0.24030114173965333,0.02004325291017245
0.19525874221268757,0.1649760417467665,0.04046103680945333
0.1829696878527489,0.188297794987491,0.012845739406153975
0.11230755667069857,0.2326016269851237,0.04244273250130036
0.19116133648286632,0.17479605866550957,0.02585444524257163
0.11119564691697,0.44927597869610386,0.045879863543412565
0.1445369704904792,0.22144054235267946,0.011721331533917693
0.12305120655549574,0.2609646989777865,0.0090141892693382
0.1268204140449231,0.2544840515050874,0.011994428611495609
0.1498402426238605,0.20156983917152152,0.015259120806099544
0.1564833612321216,0.6226232560654062,0.00828109022945965
0.11318766310760824,0.27122493332746517,0.03204342414864666
0.1839769501583141,0.18751880398446724,0.013130378418844258
0.17775575622891812,0.16998636886194268,0.039920529851935574
0.22234478563781832,0.1911137015194887,0.008279228627022166
0.12131636554710969,0.3260877393066308,0.026405111169438278
0.16165511567810437,0.3136195256406379,0.007772128123053355
0.21997335095710147,0.20205217994021468,0.008971744733763724
0.15874832588966634,0.24038383410515696,0.008414753284470512
0.7205825142233849,0.1557329798750431,0.024156711709436868
0.16744337913677057,0.17513551135877437,0.013146852193841346
0.32239952828689816,0.16380340740252375,0.022799539024099695
0.14139120570290714,0.18273216159971473,0.09374998678079248
0.15741962419322658,0.19659529851822763,0.012581950340763443
0.8288984896977541,0.1717438018094296,0.011785370657766907
0.2530569874394486,0.16683986366279324,0.01626866780794348
0.1738005262243359,0.21534788522993648,0.012012107455955327
0.10507678226858619,0.22897280534937578,0.04768088462345595
0.16259439328747702,0.18121961539148038,0.03469991135957557
0.16411038807265937,1.0,0.007726518863335161
0.10102756642439203,0.23053369997857495,0.06103511859329401
0.17696189002906038,0.16932293909009016,0.05678435278867441
0.20245563157061472,0.3099693070579585,0.007207876424253985
0.21429029501226052,0.17218937755936484,0.009733326290935684
0.1690924850455164,0.21699405188311408,0.007342284120239846
0.49782636821011894,0.24410475850456706,0.0070697455233931705
0.8575955062035188,0.23255693078699646,0.0070697455233931705
0.19963094026676004,0.20624126020757777,0.01223401684519894
