Time,Energy,Cost
0.5185897109953994,0.2643843664160579,0.14439460647064256
0.10121467283911585,0.8989673260695363,0.2515339437618807
0.14515269820289742,0.31611049207132186,0.05664438135703665
0.14453934994383721,0.2902209432558235,0.08616523359667223
0.14862916655082803,0.4930280581185038,0.04766053387919164
0.14103999444613693,0.27829964042069144,0.1769402454565132
0.16333767585153885,0.27607060997057226,0.04529954657744876
0.12214933434577994,0.31652320551760954,0.06751798068659666
0.11437895622800692,1.0,0.05914865036443048
1.0,0.2656267150020044,0.11754191040472621
0.12360858750199467,0.5198788277199724,0.05781869056075444
0.1291381141060286,0.3341358657718083,0.0496092763460282
0.10857938223656842,0.49919211703715266,0.07545274403762037
0.2865895621049186,0.29999562576007166,0.036989071584767844
0.18842785068708204,0.4242100408662354,0.0387355234056784
0.1829520938932465,0.5328955699740547,0.037175517370648295
0.18595765749108675,0.2702895957770211,0.07225048453018341
0.10365205289760125,0.34925963793141285,0.07586394057473618
0.21787514652176845,0.36714334509767216,0.033743427708543765
0.18762747752449782,0.4066820260719079,0.044086872006564026
0.276082241804266,0.4476046813249992,0.032252596503094366
0.1309259050292846,0.5251515789802972,0.04342593433283309
