Time,Energy,Cost
0.5185897109953994,0.2940978595651511,0.14439460647064256
0.10121467283911585,1.0,0.2515339437618807
0.12214933434577994,0.3520964514934173,0.06751798068659666
1.0,0.29547983258009736,0.11754191040472621
0.1291381141060286,0.3716885542800723,0.0496092763460282
0.10857938223656842,0.5552950619681805,0.07545274403762037
0.2865895621049186,0.33371137866791234,0.036989071584767844
0.18595765749108675,0.30066676278300447,0.07225048453018341
0.10365205289760125,0.388512049106885,0.07586394057473618
0.1309259050292846,0.584172042466064,0.04342593433283309
0.1427117257863315,0.3822646588741774,0.03486697367824587
0.11934927556298995,0.3500863139057779,0.10076369400197653
0.36324585960556754,0.4695106812472374,0.022842916815894555
0.2808508867770654,0.3374563711137468,0.037832723557046304
0.1205317800783447,0.7403649113929881,0.04619610001509501
0.3485358490473921,0.349915292707326,0.03592307035868865
0.14366878542010306,0.358111316629855,0.027337373312020498
0.8070684103993122,0.328062236137028,0.02807511191325248
0.11395576072454712,0.31112461382511475,0.15722717827165886
0.19716155154534049,0.3881122063418691,0.023253294291419195
0.13685868115403685,0.40577455855304456,0.04123414359646491
0.1401513874906704,0.30110784920512046,0.038139355730885074
0.13999658008277785,0.5941814968603245,0.024608003740229485
0.1323366549474276,0.49426651454882803,0.03541264844411976
0.14699211185201544,0.35719129624947693,0.028294969421067854
0.11193366223997199,0.550236310193872,0.05161318330585595
