Time,Energy,Cost
0.08890274083208305,0.42965667935857615,0.07142659602220901
0.14069784876083732,0.34179581048950275,0.048584500129769156
0.10276463941999066,0.3707183973258843,0.04506755076089524
0.13802377165637272,0.30677474974110064,0.07471555580817349
1.0,0.2927691205839497,0.028797005057763378
0.1037496859687707,0.35211005931920064,0.03732599499572244
0.12176181366916133,0.3502022752492857,0.03546863104555888
0.2984891822994173,0.3882657096408483,0.014142325973414761
0.1386593003078032,0.2883158692759571,0.06686605199637091
0.19578544332894335,0.30220877078626546,0.03658592442035435
0.18172505124535832,0.28157369203398597,0.05694693342490036
0.1172325211380186,0.32437093622623353,0.05405588540969658
0.09523871315015357,0.46624420729375693,0.05315216818294793
0.12094751960877773,0.42768749086648583,0.013418554476165736
0.14492763437163658,0.3354939054242753,0.031986022806587605
0.10481811288121799,0.4422351233332351,0.024592534995024846
0.13334002273719991,0.31311427195773356,0.0895842353762237
0.10755027376555569,0.3956260274202695,0.023125843223624817
0.2732887018408872,0.3458915978149552,0.018467158233189597
0.08602356301614301,0.39959781792436094,0.07442030095533085
0.28714559872113465,0.2774947671216999,0.030816879984456622
0.18627535008601392,0.3774055850403582,0.01420824623014361
0.09609446907707885,0.430000417568359,0.045226911006375804
0.1571676230022382,0.305294927607633,0.019733109944088736
0.14183652238119704,0.45421393183635284,0.012239601652511369
0.09737165577538116,0.5917662219956122,0.04018258979616554
0.25847665957829685,0.4643690625145168,0.010855127919759497
0.2366354942945176,0.2935083535018992,0.04580736865745379
0.10905678203812476,0.35480116990968646,0.018214042355107263
0.17350252920431322,0.39623798461896764,0.015110192611101358
0.09994815849981309,0.37672209004658563,0.030816879984456622
0.1793633302298128,0.39569117167202245,0.012581950340763443
0.2513736994993639,0.34985614355556954,0.014432383163615874
