Time,Energy,Cost
0.17445323403915128,0.21910147633608978,0.07471555580817349
0.1311329782586964,0.2514803903995786,0.03732599499572244
0.15389915753020922,0.2501178326708164,0.03546863104555888
0.17525650167367596,0.20591796639976825,0.06686605199637091
0.24746029873431694,0.21584041025823236,0.03658592442035435
0.22968886094933424,0.20110263857802887,0.05694693342490036
0.14817442098312805,0.23166884193587092,0.05405588540969658
0.13248340165297184,0.31584857779774106,0.024592534995024846
0.16853327448021868,0.22362922406663785,0.0895842353762237
0.13593667855207456,0.2825599132846428,0.023125843223624817
0.10872829072588222,0.2853966042570208,0.07442030095533085
0.3629337014621238,0.19818943118107016,0.030816879984456622
0.19864983973375297,0.2180445731377946,0.019733109944088736
0.299092154726129,0.20962648856698018,0.04580736865745379
0.13784080881240915,0.25340240746211956,0.018214042355107263
0.1263280902796937,0.2690585394243932,0.030816879984456622
0.11367160399995983,0.39453991328444254,0.027623197148594125
0.167451588109518,0.22795761327520464,0.18601572027621482
0.11831627537025331,1.0,0.0202115417705204
0.738991890191756,0.20875266893156796,0.023028193416283822
0.13768819894929035,0.3159277402734252,0.02004325291017245
0.19525874221268757,0.21689663099802708,0.04046103680945333
0.11230755667069857,0.30580506553292874,0.04244273250130036
0.19116133648286632,0.2298071637242782,0.02585444524257163
0.11119564691697,0.5906702884598469,0.045879863543412565
0.1445369704904792,0.2911314097133954,0.011721331533917693
0.12305120655549574,0.34309444825072954,0.0090141892693382
0.1268204140449231,0.334574237748456,0.011994428611495609
0.1498402426238605,0.2650070795990235,0.015259120806099544
0.1564833612321216,0.818572716327493,0.00828109022945965
0.11318766310760824,0.3565837418483507,0.03204342414864666
0.17775575622891812,0.22348378789652912,0.039920529851935574
0.22234478563781832,0.25126022880805404,0.008279228627022166
0.12131636554710969,0.4287127471147331,0.026405111169438278
0.15874832588966634,0.3160364572440658,0.008414753284470512
0.7205825142233849,0.20474463026594245,0.024156711709436868
0.16744337913677057,0.23025344758933391,0.013146852193841346
0.32239952828689816,0.21535494993957835,0.022799539024099695
0.14139120570290714,0.24024088471465582,0.09374998678079248
0.15741962419322658,0.2584669717322197,0.012581950340763443
0.8288984896977541,0.22579431299750077,0.011785370657766907
0.2530569874394486,0.21934702737125933,0.01626866780794348
0.10507678226858619,0.30103419590269104,0.04768088462345595
0.10102756642439203,0.3030863289447474,0.06103511859329401
0.17696189002906038,0.22261156620363948,0.05678435278867441
0.21429029501226052,0.22638011853624512,0.009733326290935684
0.1690924850455164,0.2852855378376843,0.007342284120239846
0.174267959080774,0.2294560042109794,0.03360079645532445
0.2493981608007066,0.33043844376904113,0.006582378005261611
0.28154398324579727,0.234750268263003,0.007207876424253985
0.32446288216214264,0.23440693649297892,0.0070697455233931705
0.15741474312389012,0.38416369485726815,0.008841991043871558
0.34084675242438844,0.21457687063387523,0.039182759890364065
0.17418129312700661,0.23941324577200937,0.008971744733763724
0.20137269905491664,0.40955835427633136,0.0063478160981394706
0.18866241301627482,0.2219619042103013,0.026494854224958408
0.3430619152959391,0.36476737443084495,0.0063478160981394706
0.1688893544885835,0.4068625042899016,0.0069677297098194165
0.16175928671918,0.23121745457708368,0.013325102033804374
0.2153125490147632,0.2621106602812378,0.007367043432658299
0.14548055374922467,0.23574722594962064,0.041960010036381216
0.34656630726379134,0.2923987231556651,0.0063478160981394706
0.15266726706943054,0.646014844413745,0.008542459211681461
0.12083765365209755,0.2628197335090184,0.031564234062668596
0.12475083816951164,0.27702887891064804,0.030287923050554857
0.14696575666129472,0.2809206892500853,0.011785370657766907
0.15924168461590119,0.3099403684151417,0.007146629704060982
0.15107562473467798,0.2604091846525135,0.015231382929781144
