Time,Energy,Cost
0.02268437226677806,0.20139000165423415,0.04506755076089524
0.030467509403909448,0.16665309249146298,0.07471555580817349
0.022901812455725822,0.19128116095741202,0.03732599499572244
0.02687782806166316,0.19024477150448085,0.03546863104555888
0.030607796652486592,0.156625443488269,0.06686605199637091
0.0432178802548883,0.16417265851273297,0.03658592442035435
0.04011417483597105,0.15296280603701756,0.05694693342490036
0.02587802736697408,0.17621208943067881,0.05405588540969658
0.023137658111961192,0.24024092913131018,0.024592534995024846
0.029433613847166352,0.1700969906063236,0.0895842353762237
0.02374075811739934,0.2149208857487232,0.023125843223624817
0.018988929832154194,0.2170785312876526,0.07442030095533085
0.06338481498033635,0.15074696053067577,0.030816879984456622
0.034693342852073095,0.16584919016544747,0.019733109944088736
0.05223516254624894,0.15944622177819243,0.04580736865745379
0.0240733063039236,0.19274308669451873,0.018214042355107263
0.022062659369849847,0.20465146290265093,0.030816879984456622
0.019852258302354004,0.3000951785432384,0.027623197148594125
0.02924470195996105,0.17338925252612844,0.18601572027621482
0.020663430244404257,0.7606205821992097,0.0202115417705204
0.12906176539425582,0.15878157657836808,0.023028193416283822
0.02404665364560339,0.24030114173965333,0.02004325291017245
0.034101102208431905,0.1649760417467665,0.04046103680945333
0.031954871550463365,0.188297794987491,0.012845739406153975
0.01961403328428229,0.2326016269851237,0.04244273250130036
0.033385507864236795,0.17479605866550957,0.02585444524257163
0.01941984301280575,0.44927597869610386,0.045879863543412565
0.02524276223301754,0.22144054235267946,0.011721331533917693
0.021490365676170815,0.2609646989777865,0.0090141892693382
0.022148641604742263,0.2544840515050874,0.011994428611495609
0.026168955974768544,0.20156983917152152,0.015259120806099544
0.027329148159128153,0.6226232560654062,0.00828109022945965
0.019767740100270402,0.27122493332746517,0.03204342414864666
0.032130785593765795,0.18751880398446724,0.013130378418844258
0.031044280745682107,0.16998636886194268,0.039920529851935574
0.03883156356855015,0.1911137015194887,0.008279228627022166
0.02118738313171751,0.3260877393066308,0.026405111169438278
0.0282323729006215,0.3136195256406379,0.007772128123053355
0.03841740266844736,0.20205217994021468,0.008971744733763724
0.027724714526145344,0.24038383410515696,0.008414753284470512
0.1258466468065971,0.1557329798750431,0.024156711709436868
0.02924326829806446,0.17513551135877437,0.013146852193841346
0.05630569541458085,0.16380340740252375,0.022799539024099695
0.02469336789948326,0.18273216159971473,0.09374998678079248
0.027492662471311075,0.19659529851822763,0.012581950340763443
0.1447635675477646,0.1717438018094296,0.011785370657766907
0.04419531794295136,0.16683986366279324,0.01626866780794348
0.030353516782360052,0.21534788522993648,0.012012107455955327
0.018351209534941737,0.22897280534937578,0.04768088462345595
0.028396413708199883,0.18121961539148038,0.03469991135957557
0.028661175698014612,1.0,0.007726518863335161
0.017644031347670314,0.23053369997857495,0.06103511859329401
0.03090563541736344,0.16932293909009016,0.05678435278867441
0.03535800808007847,0.3099693070579585,0.007207876424253985
0.03742488131224524,0.17218937755936484,0.009733326290935684
0.02953127757493164,0.21699405188311408,0.007342284120239846
0.0869432409120713,0.24410475850456706,0.0070697455233931705
0.14977537844980446,0.23255693078699646,0.0070697455233931705
0.034864687853959755,0.20624126020757777,0.01223401684519894
0.04132324753108654,0.20694951576216541,0.007981930717757048
0.0304351519267451,0.17452895951205943,0.03360079645532445
0.04963593961071543,0.28819992570963526,0.007207876424253985
1.0,0.20539023868324569,0.008014508760412898
