Time,Energy,Cost
0.0,0.004481714685468626,0.8430512010220191
5.6147941556184565e-05,0.004812622468735199,0.35082822292605204
6.917053295347674e-05,0.0031956285141832835,0.32829019397573383
1.2444300261264343e-05,0.0022259965881109953,0.5083652011032423
9.636977228593926e-05,0.0032015125966811807,0.3262230129682251
7.690848275759172e-05,0.0034987246933186555,0.2809163771457392
7.197634603327829e-05,0.002516326719926592,0.3750234943456748
4.8162978190612526e-05,0.0012375498259468416,0.5555889039536902
0.00015991924083872894,0.0031808813804154773,0.32829019397573383
9.503663991332405e-05,0.002704418123741708,0.3352505714369166
7.532545842069668e-05,0.0023135592569781117,0.3403135638326106
7.972376817730404e-05,0.001074880205855054,0.4499321428336429
7.28343501091923e-05,0.003155193688943689,0.3603010987886981
0.0001383237167271153,0.0013232864053147795,0.36973941268318267
7.719612306781722e-05,0.003075844024885613,0.33117194989371884
5.615985650120553e-05,0.0009104466190595047,0.5102249222193131
2.754928605443575e-05,0.004589374997838954,0.49464930568234394
9.416160641877062e-05,0.0009089066297859833,0.5006621581952525
4.9447898310159754e-05,0.002382618606209057,0.3784822458348952
0.00011169336480614492,0.0009199192015634671,0.4315756637004029
0.0001266707771130384,0.004161677661669887,0.25712815565857877
0.00016211668636777394,0.002665859142160905,0.23207469899707223
8.280791416812401e-05,0.0010929119235863845,0.40240928239451423
8.785983882312302e-05,0.0002386017785328774,0.8451769237269366
6.68744682394563e-05,0.0011363388591623608,0.47099526397200875
0.00017935346499390364,0.0006527696549264042,0.5182293585383905
0.00010606854819489257,0.0016816733560449369,0.3551947062237742
0.00013083018701767619,0.000850897418694254,0.5052261586222869
6.574063781551551e-06,0.00221813465682094,0.5736037261115081
5.098502012531339e-05,0.0008883436712502493,0.5263214598778847
0.00012454542968348627,6.877969834187803e-05,0.8691228552224459
6.6354053833222e-05,6.82695377972321e-05,1.0
5.9771255010477986e-05,0.00039129432881012126,1.0
0.00015892021707151802,0.00092744912097664,0.37750193591937603
0.00013676181361574983,0.0008301480711196688,0.5220148327789084
0.00017887971635710458,0.00047806742010274067,0.563775095432061
0.00012769872200247903,0.0008408116715353304,0.5220148327789084
2.075263596579455e-05,0.0005362275113793104,0.5717006017290769
3.039887935357895e-05,0.001394587591787299,0.41030671928190565
9.016741530777273e-05,0.0005352683484834443,0.5625915727210393
8.687154620706077e-05,0.0005295356987699508,0.5717006017290769
0.00018215400486259827,0.0,0.8705121957177723
