Time,Energy,Cost
0.0,0.00424412556284336,0.9974848784375893
5.6147941556184565e-05,0.004575112320138895,0.41509441760314686
6.917053295347674e-05,0.002957732455874802,0.3884277773795433
1.2444300261264343e-05,0.0019878691186853265,0.6014896843864695
9.636977228593926e-05,0.002963617942660314,0.3859819214297699
7.690848275759172e-05,0.003260900971557211,0.33237582482374883
7.197634603327829e-05,0.0022782685403194103,0.44372188096659265
4.8162978190612526e-05,0.000999186455079232,0.6573640244503317
0.00015991924083872894,0.002942981802574884,0.3884277773795433
6.625363663443342e-05,0.0018892941526541351,0.5499797285938722
9.503663991332405e-05,0.002466404833788755,0.3966631861629374
7.532545842069668e-05,0.002075452685147171,0.40265363887592426
7.972376817730404e-05,0.000836478012463654,0.5323526118645058
7.28343501091923e-05,0.0029172879805114543,0.42630257485012174
0.0001383237167271153,0.0010849434962297102,0.43746983892172575
7.719612306781722e-05,0.0028379193789638893,0.39183742551011164
6.888212672959011e-05,0.0017002216792328018,0.5385635587395069
5.615985650120553e-05,0.0006720051821582735,0.6036900770662296
2.754928605443575e-05,0.004351811569286348,0.5852612533493133
9.416160641877062e-05,0.0006704648253528788,0.5923755655650255
4.9447898310159754e-05,0.00214452851599421,0.44781422115256053
0.00011169336480614492,0.0006814800253766793,0.5106335154032651
0.00013498971934693168,0.0003192527110041494,0.9433757433063099
0.0001266707771130384,0.003924012159417231,0.30422997651749994
0.00016211668636777394,0.00242783664977065,0.27458712191727075
8.280791416812401e-05,0.0008545140336217105,0.4761243132621618
8.785983882312302e-05,0.0,1.0
3.183808003896405e-05,0.0013307518714109564,0.5535471458476336
6.68744682394563e-05,0.0008979513334146721,0.5572741644377645
0.00015336687956806207,0.000661978301925137,0.6342632764383969
0.00017935346499390364,0.000414266721169985,0.6131607998159474
0.00010606854819489257,0.0014434159791318433,0.4202607717417187
5.2165321235427106e-05,0.0007808625707392373,0.8138617727545977
