Time,Energy,Cost
3.9709822604384724e-05,0.002705380095554843,0.6993690247482933
0.0,0.005501615055174506,0.7789328069346827
8.642225291547679e-05,0.0017214226650281539,0.4719569914445345
0.00012490916996212058,0.0034852930389785647,0.32492777581141485
6.116958116779544e-05,0.003136758507988651,0.5819085420872722
3.423257852771545e-05,0.005034240228150536,0.381602257964849
6.283473925113446e-05,0.0033025031927270956,0.5758053351035154
0.00013113268181203668,0.004451074788408706,0.2828429518294447
5.893532375316738e-06,0.0005907577865912241,0.7884518511187505
2.4401980357973437e-05,0.001232337119919206,0.705496312889747
5.2782818638086916e-05,0.0034574566285777036,0.5406360069441418
7.100578595620426e-05,0.00307216992400873,0.4719345276574217
5.939030070140143e-05,0.0018331190401417537,0.5989221514737978
0.00010083919347925202,0.002338649788311551,0.3282693930352427
8.875009861097274e-05,0.0007485167750729192,0.5724510690425653
0.0001350097520741608,0.0008173494537410192,0.5003222706126847
8.741822882668856e-05,0.0004710052035731873,0.6384428764956811
8.106659763381398e-05,0.0016554808810840386,0.5333585937238059
5.3189021487132584e-05,0.0008570083776638322,0.63275398196192
0.0001308162516899196,0.0005114626203887215,0.5547588037439971
6.329428555692103e-05,0.0007564264413086917,0.6301910775766514
6.214824164052085e-05,0.004893818787018709,0.3105511113428942
8.464202264540785e-05,0.0012452711406613702,0.5646044076855028
8.290292323185915e-05,0.004866918391051433,0.3769898067904395
7.239952561590251e-05,0.0006567887137801195,0.6105588856802718
0.0001194348180347545,0.0004890597210945846,0.5666747073637468
7.289924812646728e-05,0.0006559944501649638,0.6005758052520286
9.875510511314613e-05,0.00031491586290841766,0.6647211502215526
5.417963628410568e-05,0.0002956424298627161,0.6692732002496306
5.575897951320471e-05,0.00022747316793105012,0.6992486418699898
1.5988606566876154e-05,0.0016676430345148327,0.765159990856028
0.00012601910549800457,0.00030828430119873997,0.6016101888250335
0.00014062596559427418,0.0002021627536159542,0.5382102408606179
0.00010014402111379078,0.0008590342945401067,0.5372132100576645
0.00016246101926341996,0.0006349811091901962,0.4178939294903944
8.761166618074414e-05,0.0004626244861780217,0.6114049483142124
8.963160978528101e-05,0.0038789476468276485,0.39618765052295724
0.0001150197873941899,0.00021933628936379282,0.6415930021898706
0.0001272569859295377,0.00015541456118384642,0.5774039323129684
9.609807530998278e-05,0.0005541619891155249,0.5580691768471046
6.96645309935877e-05,0.00020141095207521143,0.7338420256780612
8.777027557627051e-05,0.0009251618587963641,0.5698957212363376
0.00011062967706889772,0.00016069763691580922,0.6662256878665386
0.00014771377228250314,8.417697687031362e-05,0.4846876528972187
5.3438618421076513e-05,0.004112680651877977,0.4231859773377624
7.969325954576555e-05,0.004455757408778183,0.3782701268272821
0.0001002883319030387,0.0008586752371793343,0.3418655317997382
0.00017122775252789368,0.0039798605329395605,0.2440168270043487
9.038961421867315e-05,0.0019730484354213095,0.4040315724207952
4.260886713082164e-05,0.0003305744846378871,0.6441376749672673
0.00011269314901569039,0.0003135958632601153,0.6282823740552343
8.954100849814034e-05,0.00016129546285027795,0.6662256878665386
0.00010071122123473839,0.0,0.7008190716746101
8.551209502976402e-05,0.002540789284955316,0.5256748773648859
