Time,Energy,Cost
3.2535546041879673e-05,0.0032808286258408257,0.5945545101087374
0.00014675972791287323,0.005214463325767778,0.3007222057902075
0.00018220492500627166,0.003720226163651965,0.27142113321563643
5.048976439984376e-05,0.0024502985829101625,0.47987098634517594
4.60495330197468e-05,0.0030944931751037026,0.44110391297414026
9.319856757778805e-06,0.001593397624746591,0.6283336742488936
0.00016501908809107578,0.002414964559334341,0.2892569809705634
7.312148793909944e-05,0.002802441507313452,0.4093811114621183
0.00013065788375350005,0.001985623578686213,0.3725251514661421
0.00012866689658044304,0.0025044746838088303,0.3556799980315365
6.753635206068795e-05,0.0016521816936437453,0.5054973603352709
5.639134709824194e-05,0.0012711244338500438,0.5921398323205962
0.00011105352490444217,0.0014789489331147546,0.3829030489207818
5.2936205124066864e-05,0.001940934993249105,0.4281793708956214
0.000126540937472651,0.0031106026148242107,0.33925847099793605
0.00019802543347136804,0.0019461660315225192,0.36119889556319323
9.848657812232503e-05,0.001827794669607274,0.4841272170567291
0.00015640034443822117,0.0021529875652515924,0.36013297171864284
0.0001058075264411087,0.003292781041725294,0.3445963184696283
9.393087998005226e-06,0.0009679882315328021,0.978900520401405
3.437053176163754e-05,0.003410050132351207,0.4902923787367112
8.289246422214046e-05,0.003544311191653266,0.31948060147953206
0.0,0.0011732867996109091,0.844278663597499
5.189959388156549e-05,0.0006609452553234278,1.0
0.0001714603647855951,0.0008593832339545216,0.45447412961260303
8.120058348511275e-05,0.0021923339579375967,0.37061478880295473
9.74101792451418e-05,0.0011644969763524784,0.541081157678626
0.00020345044256760242,0.001048725581900098,0.4509173352026066
0.00014447559729959293,0.0009523136210056722,0.4932785539426859
5.974009465977426e-05,0.000204996598795113,0.8335805786962003
0.00019787028279756258,0.0005017119063858983,0.7475631036502985
0.0001078552796817545,0.0018100605417831618,0.48991576822654964
0.00010255907640711872,0.00019446631369755317,0.9139352438532521
7.724535781996093e-05,0.0001979861681276864,0.8370857451330136
8.28752895152287e-05,0.00019923833800920772,0.8335805786962003
0.0001532730240783145,0.0008457125325019159,0.5004039748350284
0.000128823415093508,0.00035767609911099515,0.7689097702732302
1.9131168569164927e-05,0.0007924589814822673,0.6109669681727639
3.995366151638104e-05,0.0022354156395644987,0.5832864891688244
0.00016291430395897738,0.0005242516705860177,0.706437962929043
0.0001488558260639624,0.00217319459128144,0.31993479704423944
0.00010749585160222534,0.00017287876169712273,0.7752893321170204
0.00011907456147707822,0.0,0.8464129693624702
