Time,Energy,Cost
5.311392422777559e-05,0.003858004269754694,0.5883309271226911
0.00016733575547387777,0.00579051924921767,0.29757435379066594
0.0002027802231388732,0.004297147363220722,0.268579994315815
7.106777310502302e-05,0.003027955166416732,0.47484786927964584
6.662763310065958e-05,0.003671776721310265,0.4364865957034964
2.9898712700452725e-05,0.0021715504185965584,0.6217565031096146
0.00018559473989183557,0.0029926416039079747,0.28622914282493356
9.369903090495963e-05,0.0033798941734830426,0.405095857079575
0.00014924329647468724,0.0030820998952631523,0.35195686760936346
8.8114009963326e-05,0.0022303004470801318,0.5002059955944694
7.696923435446913e-05,0.0018494638482063825,0.585941525314033
0.0001316302872651029,0.0020571680013970646,0.3788949573832493
7.351416348382567e-05,0.00251888653672664,0.4236973430876167
0.0001471173811171092,0.003687876832449051,0.3357072352204315
0.00021860040603297065,0.0025241145458339957,0.3574179953046204
0.00017697617360451802,0.0027308163142818003,0.3563632291678841
2.9971942433649957e-05,0.0015465031846344476,0.9686537414766471
5.494887218527473e-05,0.003987150947257698,0.4851601742800738
0.00010346980611061327,0.00412133425927087,0.31613639333387994
2.0579047736451037e-05,0.0017516828693433688,0.8354410578996022
7.247757357379654e-05,0.001239638009487391,0.9895323593039299
0.00010177796019088002,0.0027701399224361266,0.3667353263571155
0.00022402530348768386,0.001627193781980908,0.4461972945540763
8.031791300196552e-05,0.0007839533816513915,0.8248549567071863
3.9709822604384724e-05,0.0013710755792706343,0.604571585472764
6.053188704452449e-05,0.002813196656517072,0.577180855777333
0.00016943181048926302,0.0027510116389181205,0.31658583454261024
0.00015778128629317077,0.003014476519189233,0.3226181647151041
0.0001361299660656238,0.0018030031395054825,0.36191725926873836
0.00010658425870995241,0.002057465772251157,0.46758065348338534
7.713075031567736e-05,0.0007270279979122445,1.0
8.479503980783398e-05,0.000589069504964593,0.506558638191643
0.0,0.0041710516890587105,0.6733507281577682
0.00011880897418263773,0.0005854517647135747,0.506558638191643
0.0001218537489813801,0.00039606921462535073,0.45875978904944675
0.00014635434632308738,0.0,0.6317690722378005
6.80917638610637e-05,0.0037103534664231427,0.32987718064984034
0.0001631616069225401,0.0008660126301274483,0.448831847436285
