Time,Energy,Cost
7.106777310502302e-05,0.003723168569940136,0.49021425195320306
6.662763310065958e-05,0.0043665411720503295,0.45061158287387826
2.9898712700452725e-05,0.0028673610144510924,0.6418769437278887
9.369903090495963e-05,0.004074862161183402,0.41820501974424196
0.0001316302872651029,0.0027530583589560277,0.3911562420702052
7.351416348382567e-05,0.0032144549264670674,0.43740846181187387
2.9971942433649957e-05,0.0022427496414713804,1.0
0.00010346980611061327,0.004815785222358333,0.3263667704952561
2.0579047736451037e-05,0.0024477862492829306,0.8624764682434704
0.00010177796019088002,0.003465533106941532,0.37860311755783066
3.9709822604384724e-05,0.002067444366140018,0.6241359110956776
0.0001361299660656238,0.0024990707325442244,0.37362913471744813
8.479503980783398e-05,0.0012859836041196236,0.5229512017570166
0.0,0.004865467982945811,0.6951407911059019
5.623042094919226e-05,0.0010896685362397727,0.6710289664396294
8.642225291547679e-05,0.001082857531234093,0.4211872365368556
5.936682466779681e-05,0.001436462957565848,0.5737672120433733
0.00013100514191090892,0.0008738612624677802,0.456208995788037
8.868115707385085e-05,0.004392511578490179,0.3405522185326667
4.938424217277899e-05,0.0008315567356622208,0.7815254941485912
0.00010888522584534325,0.004517469133243898,0.3340763300465382
5.612169187036941e-05,0.0003864883069108591,0.8871094456427993
8.397549054664254e-05,0.0009985773177256642,0.6193116549763803
9.708322054166875e-05,0.0008270049464423326,0.5960196388660544
0.00012490916996212058,0.0028478561935670354,0.28997437149770533
0.0001095448003455987,0.0008370910054308048,0.49637036235635107
6.116958116779544e-05,0.0024990987167937836,0.5193109863862087
3.423257852771545e-05,0.0043977941920096365,0.3405522185326667
0.00015155271681674005,0.0009913091960913778,0.32184518312661814
7.93595775127834e-05,0.0004737343223068257,0.6359753889884397
0.0001276524756534672,0.0002623920526647787,0.7518101999276051
0.00011118133857737266,0.00450957297408448,0.33954037635368534
5.9126327074288554e-05,0.0002627732061376424,0.6900660495380337
0.00015289243671521446,0.0002563312527358389,0.6894367730169407
8.498787498188183e-05,0.004302932903138058,0.34878477191794294
0.00022974607603945288,0.00019594897124481636,0.6900660495380337
8.724055846748918e-05,0.00044713815292319806,0.6359753889884397
0.00017702422028387194,0.0002359199610077432,0.7019574061602989
0.00011277768004751488,0.004361018429310227,0.33195479363129754
0.00011557432350577718,0.00011846715663934345,0.8132743847993743
6.283473925113446e-05,0.0026649494228164557,0.5138643187234773
0.00014092685929830762,0.00025083821726164647,0.700356741269629
0.00011348049062349262,0.003350204927659147,0.32025098099915783
0.00011048848233508099,0.000701808330915947,0.5390523667791739
0.00010816202429116595,0.0013147487813964082,0.41964860326425985
0.00013113268181203668,0.0038142557210062837,0.25241673163977524
7.742615966105612e-05,0.00015248671280399247,0.8426097316655735
0.00013491613768898888,0.00043250853158739933,0.611792263419191
0.00012272062315526848,0.0009868178506494073,0.4234361505738095
6.658280996184118e-05,0.0015231130379480384,0.5557277330857148
0.00015257139969392116,5.476718486789368e-05,0.762777137115848
0.00016556298350412616,0.000318903095320206,0.5772713530456421
0.00010511780315841513,0.004600739490013644,0.2878084862246338
0.00012144256665625601,0.0004968723079253912,0.4708560730749797
0.00010474024318183039,0.004348412640524394,0.3400052725838156
0.0001669953193415362,1.7981440276583884e-05,0.714598193360246
0.0001241559564935115,0.00020426077005504675,0.7542796596726005
0.00014840436385717766,0.00036846216392909297,0.5780957412417856
0.0001084895404379228,0.0002461497925537805,0.7827462116844741
7.440997311580534e-05,0.00032442325403164344,0.647037242069072
0.00016393137532448232,0.0,0.7304323827210635
0.00015824233522356048,0.0002825494759097254,0.6377029553397088
5.8138022698563696e-05,0.0010718746411256242,0.6710289664396294
0.00018878326958142246,0.00042744959337861913,0.5216323083175766
0.00015064656757665147,0.00024602460825719593,0.7255181277159056
