Time,Energy,Cost
3.9709822604384724e-05,0.0024945989091814834,0.6993690247482933
0.0,0.005291424861382881,0.7789328069346827
8.642225291547679e-05,0.0015104335163230941,0.4719569914445345
0.00012490916996212058,0.003274676689527216,0.32492777581141485
0.0001095448003455987,0.0012647721882983849,0.5562026636565415
6.116958116779544e-05,0.002926068494726761,0.5819085420872722
3.423257852771545e-05,0.004823951253298074,0.381602257964849
0.00015155271681674005,0.0014189243674831438,0.36064028337682624
6.283473925113446e-05,0.0030918482100976653,0.5758053351035154
0.00010816202429116595,0.0017422255078727513,0.4702328918819704
0.00013113268181203668,0.0042406625598047564,0.2828429518294447
0.00012272062315526848,0.0014144349445143897,0.47447698875410466
5.893532375316738e-06,0.0003795296684986723,0.7884518511187505
2.4401980357973437e-05,0.0010212446015284199,0.705496312889747
5.2782818638086916e-05,0.003246834395818161,0.5406360069441418
8.972459054935247e-05,0.004353884611789265,0.3804684487009803
0.00012654671860989165,0.0006776603442678346,0.5629847382038681
7.100578595620426e-05,0.0028614662597573667,0.4719345276574217
5.939030070140143e-05,0.0016221534987980394,0.5989221514737978
7.914247829208462e-05,0.004068952239931218,0.4587187553958137
0.00010083919347925202,0.0021277910923961792,0.3282693930352427
0.0001172611098631592,0.0001940224452456319,0.7100928932695125
8.875009861097274e-05,0.000537321999812154,0.5724510690425653
0.00017508687171392261,0.0005868542536611043,0.5429917826726758
0.00017951540610531484,0.0005018804626140495,0.5535119102939038
0.00014386293464725878,0.0015891382182636254,0.36959622276561427
0.00011523936580871008,0.0008011979884353506,0.49939534573032773
0.0001225877782542624,0.0016870867817036464,0.4427760083784507
0.0001350097520741608,0.0006061692264717716,0.5003222706126847
0.00011255994826370775,0.0012438262459647821,0.4837948764197523
0.00014769970965540242,0.000673770512020662,0.49734928246068155
8.741822882668856e-05,0.00025975177541576996,0.6384428764956811
0.00013776458662103432,0.00025436421813506327,0.6152850575821852
0.00012039648840869077,0.0006871347831773763,0.5003222706126847
0.00010749255224307185,0.00024000642693141247,0.6477347005691289
8.106659763381398e-05,0.0014444777953866658,0.5333585937238059
0.00017645173910301628,8.603232561552427e-05,0.7341908511845604
5.3189021487132584e-05,0.0006458365324262009,0.63275398196192
0.0002228012491875573,7.816496408100935e-05,0.7173629948825107
5.346160751204705e-05,0.00025468626938016505,0.6477347005691289
0.00020526055600554398,0.0002225580422781784,0.4917540442272008
0.00010385203287661175,0.0004888684338118106,0.5724510690425653
0.0001308162516899196,0.00030021774302676986,0.5547588037439971
0.00021842229260469784,0.00017912382390442092,0.5670168050169619
6.329428555692103e-05,0.0005452333377794286,0.6301910775766514
6.214824164052085e-05,0.004683500133676698,0.3105511113428942
8.464202264540785e-05,0.001034181355914366,0.5646044076855028
0.0001571118755336824,0.000261884823598156,0.5831603841273953
0.00015191906633638304,0.00021515565837917537,0.630026182667378
0.00011880824996605533,9.676675075707779e-05,0.6647211502215526
8.290292323185915e-05,0.004656594052230665,0.3769898067904395
7.239952561590251e-05,0.00044557455152057065,0.6105588856802718
0.0001194348180347545,0.0002778101088131847,0.5666747073637468
0.00013651478319859486,0.0011910510849218775,0.48641752729316784
0.00019639556047490567,0.0,0.7192688763722486
0.00018890471648375846,0.0011413002805611527,0.4245812588652099
7.289924812646728e-05,0.0004447801200354357,0.6005758052520286
