Time,Energy,Cost
6.662763310065958e-05,0.004707084246654604,0.5049281376896749
3.9709822604384724e-05,0.00240877381597923,0.6993690247482933
0.0,0.005205840406324297,0.7789328069346827
8.642225291547679e-05,0.0014245237457983155,0.4719569914445345
5.936682466779681e-05,0.001778008226135325,0.6429289011985841
8.397549054664254e-05,0.0013402723592068429,0.6939632545669783
0.00012490916996212058,0.0031889187140048568,0.32492777581141485
0.0001095448003455987,0.0011788412811398088,0.5562026636565415
6.116958116779544e-05,0.0028402805250502075,0.5819085420872722
3.423257852771545e-05,0.004738326576937491,0.381602257964849
0.00015155271681674005,0.0013330067235361068,0.36064028337682624
7.93595775127834e-05,0.0008156088792972109,0.7126356289609145
5.9126327074288554e-05,0.0006047199195491333,0.7732463578807595
8.498787498188183e-05,0.00464349773409782,0.3908271603136681
8.724055846748918e-05,0.0007890218067767052,0.7126356289609145
6.283473925113446e-05,0.0030060745040626996,0.5758053351035154
0.00010816202429116595,0.0016563356806678351,0.4702328918819704
0.00013113268181203668,0.004154987697443748,0.2828429518294447
0.00012272062315526848,0.0013285169142986221,0.47447698875410466
0.00010511780315841513,0.004941202460223516,0.32250081552245224
7.440997311580534e-05,0.0006663488808708891,0.7250308737519561
5.857602946832499e-05,0.0007921193569858607,0.7818223965770577
5.680161432106027e-05,0.001352028051728897,0.6972477081206337
8.144743102910344e-05,0.0004073704319694568,0.7148218113770776
0.00025282345465006445,0.0012349707603388055,0.48027826189857675
7.059803789086796e-05,0.00028872200944796047,0.7884518511187505
5.893532375316738e-06,0.0002935225953146437,0.7884518511187505
2.4401980357973437e-05,0.000935292741322563,0.705496312889747
5.2782818638086916e-05,0.0031610740247524295,0.5406360069441418
8.972459054935247e-05,0.004268219491022791,0.3804684487009803
0.00012654671860989165,0.000591678922166002,0.5629847382038681
7.100578595620426e-05,0.0027756727317221007,0.4719345276574217
8.375243843597273e-05,0.0003958805334917934,0.7840085789932207
5.939030070140143e-05,0.0015362533406301445,0.5989221514737978
7.896645862009793e-05,0.0004527338226337592,0.7836404402380924
7.914247829208462e-05,0.003983262603661025,0.4587187553958137
0.00010083919347925202,0.0020419344391492096,0.3282693930352427
0.0001172611098631592,0.00010799941107060715,0.7100928932695125
8.875009861097274e-05,0.00045132850303736266,0.5724510690425653
0.00017508687171392261,0.0005008650186279521,0.5429917826726758
0.0001521841156537022,0.00033936552475205073,0.5724510690425653
0.00017951540610531484,0.00041588391645904437,0.5535119102939038
0.00014386293464725878,0.0015032352194699796,0.36959622276561427
0.00011523936580871008,0.000715227195478797,0.49939534573032773
0.0001225877782542624,0.0016011922103777386,0.4427760083784507
6.765212537400212e-05,0.0008309026967450714,0.7109026563107417
0.0001350097520741608,0.0005201816532936229,0.5003222706126847
0.00011255994826370775,0.001157893536623029,0.4837948764197523
0.00014769970965540242,0.0005877887552387216,0.49734928246068155
8.741822882668856e-05,0.0001737343965744224,0.6384428764956811
6.993760731527285e-05,0.004710712327729172,0.3595967963833312
0.00013776458662103432,0.00016834637574975373,0.6152850575821852
0.00012039648840869077,0.0006011541762536887,0.5003222706126847
0.00012122970077113729,0.00010166319504055283,0.7100928932695125
0.00016378595206010212,9.530361355720193e-05,0.7100928932695125
0.00014657328097831884,0.0003952709960044532,0.5563711025125456
0.00017959455259724153,0.00020117314517888095,0.6147216990272892
0.00013200624404104182,0.0002782548841216451,0.5835816961958111
0.00010749255224307185,0.00015398734920565575,0.6477347005691289
8.106659763381398e-05,0.0013585623500496104,0.5333585937238059
0.00017645173910301628,0.0,0.7341908511845604
