Time,Energy,Cost
3.9709822604384724e-05,0.0026214237822136124,0.6993690247482933
0.0,0.005417894140253923,0.7789328069346827
8.642225291547679e-05,0.0016373835181523759,0.4719569914445345
0.00012490916996212058,0.003401402381877878,0.32492777581141485
6.116958116779544e-05,0.003052838509834969,0.5819085420872722
3.423257852771545e-05,0.004950479967717963,0.381602257964849
6.283473925113446e-05,0.0032185971476344334,0.5758053351035154
0.00013113268181203668,0.004367265434739879,0.2828429518294447
5.893532375316738e-06,0.0005066234557518274,0.7884518511187505
2.4401980357973437e-05,0.0011482567998349735,0.705496312889747
5.2782818638086916e-05,0.0033735636280948834,0.5406360069441418
7.100578595620426e-05,0.00298824448852561,0.4719345276574217
5.939030070140143e-05,0.001749089296320681,0.5989221514737978
0.00010083919347925202,0.002254662602122947,0.3282693930352427
8.875009861097274e-05,0.0006643957250261839,0.5724510690425653
0.0001350097520741608,0.0007332341983088572,0.5003222706126847
8.741822882668856e-05,0.0003868607914747698,0.6384428764956811
0.00010749255224307185,0.00036711795345432735,0.6477347005691289
8.106659763381398e-05,0.0015714361829609516,0.5333585937238059
5.3189021487132584e-05,0.0007728964608810294,0.63275398196192
5.346160751204705e-05,0.0003817959294779431,0.6477347005691289
0.0001308162516899196,0.0004273216141600392,0.5547588037439971
6.329428555692103e-05,0.000672306057129799,0.6301910775766514
6.214824164052085e-05,0.0048100467053386565,0.3105511113428942
8.464202264540785e-05,0.0011611919094155576,0.5646044076855028
8.290292323185915e-05,0.004783144044786745,0.3769898067904395
7.239952561590251e-05,0.0005726599416924724,0.6105588856802718
0.0001194348180347545,0.0004049168288988116,0.5666747073637468
7.289924812646728e-05,0.0005718656112129782,0.6005758052520286
9.875510511314613e-05,0.00023075831057507598,0.6647211502215526
5.417963628410568e-05,0.00021148325501346824,0.6692732002496306
5.575897951320471e-05,0.00014330825431634544,0.6992486418699898
1.5988606566876154e-05,0.001583599360251239,0.765159990856028
0.00012601910549800457,0.000224126190593588,0.6016101888250335
0.00014062596559427418,0.00011799570926773043,0.5382102408606179
0.00010014402111379078,0.0007749225483072183,0.5372132100576645
0.00016246101926341996,0.0005508505012497854,0.4178939294903944
8.761166618074414e-05,0.00037847936855676104,0.6114049483142124
0.00010991222124456146,0.0001395380758127842,0.6992486418699898
8.963160978528101e-05,0.0037950901291713595,0.39618765052295724
0.0001150197873941899,0.00013517069075358836,0.6415930021898706
0.0001272569859295377,7.124358138283504e-05,0.5774039323129684
9.609807530998278e-05,0.0004700245774931995,0.5580691768471046
6.96645309935877e-05,0.00011724384443727923,0.7338420256780612
8.777027557627051e-05,0.0008410556794505263,0.5698957212363376
0.00011062967706889772,7.652710186557932e-05,0.6662256878665386
0.00014771377228250314,0.0,0.4846876528972187
5.3438618421076513e-05,0.004028842810815764,0.4231859773377624
7.969325954576555e-05,0.0043719484493113655,0.3782701268272821
0.0001002883319030387,0.0007745634607195384,0.3418655317997382
