Time,Energy,Cost
6.662763310065958e-05,0.004599581587686638,0.5049281376896749
3.9709822604384724e-05,0.0023010229140281975,0.6993690247482933
8.479503980783398e-05,0.001519745062635374,0.5859875476828424
0.0,0.005098391618545899,0.7789328069346827
8.642225291547679e-05,0.00131666653393795,0.4719569914445345
5.936682466779681e-05,0.0016701891945141017,0.6429289011985841
0.00013100514191090892,0.0011077191833522265,0.5112002607021394
8.868115707385085e-05,0.004625545915429295,0.381602257964849
8.397549054664254e-05,0.00123240604726354,0.6939632545669783
0.00012490916996212058,0.0030812520763438545,0.32492777581141485
0.0001095448003455987,0.0010709575328520311,0.5562026636565415
6.116958116779544e-05,0.0027325762306032106,0.5819085420872722
3.423257852771545e-05,0.004630827292487242,0.381602257964849
0.00015155271681674005,0.0012251396268236757,0.36064028337682624
7.93595775127834e-05,0.0007076858978867984,0.7126356289609145
5.9126327074288554e-05,0.0004967741597952191,0.7732463578807595
8.498787498188183e-05,0.004535988207082201,0.3908271603136681
8.724055846748918e-05,0.0006810959536679767,0.7126356289609145
6.283473925113446e-05,0.0028983881172018043,0.5758053351035154
0.00010816202429116595,0.0015485035070640313,0.4702328918819704
0.00013113268181203668,0.004047425405933333,0.2828429518294447
0.00012272062315526848,0.0012206493326370634,0.47447698875410466
0.00010511780315841513,0.004833725088615756,0.32250081552245224
0.00012144256665625601,0.0007308184677715536,0.5276128913094683
7.440997311580534e-05,0.0005584097777274126,0.7250308737519561
5.857602946832499e-05,0.0006841938384468638,0.7818223965770577
5.680161432106027e-05,0.0012441630095305948,0.6972477081206337
8.511754244971232e-05,0.0013958496373525798,0.689900810981381
8.144743102910344e-05,0.00029940335628500097,0.7148218113770776
0.00025282345465006445,0.001127093074656483,0.48027826189857675
0.00013384549756947887,0.0011689089103793218,0.5029595169060472
7.059803789086796e-05,0.0001807421184196983,0.7884518511187505
5.893532375316738e-06,0.00018554322280282738,0.7884518511187505
0.00010156693915839306,0.00021681049186770654,0.7815331743571361
0.00019483734093193332,0.0010565711947198159,0.4933099439485935
2.4401980357973437e-05,0.000827382687094892,0.705496312889747
5.2782818638086916e-05,0.0030534043795565746,0.5406360069441418
9.5188669611099e-05,0.004737609164613534,0.37843863223373864
0.00011060714668466513,0.0002955908443049589,0.7494151951851491
8.972459054935247e-05,0.004160669429800262,0.3804684487009803
0.00012654671860989165,0.00048373175383992564,0.5629847382038681
7.100578595620426e-05,0.0026679614589178156,0.4719345276574217
8.375243843597273e-05,0.0002879122167710375,0.7840085789932207
0.00016895861105263685,0.0012113249218024867,0.5013022762794828
5.939030070140143e-05,0.0014284081968035604,0.5989221514737978
7.896645862009793e-05,0.0003447716466979492,0.7836404402380924
0.00018243585359860364,0.000659865055040445,0.5426867957603851
7.914247829208462e-05,0.0038756817639384196,0.4587187553958137
0.00010083919347925202,0.0019341439144822923,0.3282693930352427
0.00019337760459284316,8.706909379039448e-05,0.677721006528005
0.0001172611098631592,0.0,0.7100928932695125
8.875009861097274e-05,0.0003433661753114707,0.5724510690425653
0.00017508687171392261,0.0003929080413944204,0.5429917826726758
0.0001521841156537022,0.00023139110378437926,0.5724510690425653
0.0001400264740134061,0.0009582492298164595,0.5128757973237377
0.00017951540610531484,0.00030791776032521045,0.5535119102939038
0.00014386293464725878,0.0013953865093205948,0.36959622276561427
