Time,Energy,Cost
0.001121935512040951,0.20418146037073598,0.25210574183488194
0.0,0.0030884082008363484,0.8628302312176982
4.203070645983572e-05,0.0034044998160314096,0.5062543938922914
5.6147941556184565e-05,0.0034197791156867826,0.3590590895760713
0.00017905878353271037,0.0010320108913063994,0.49393306315456226
6.917053295347674e-05,0.0018005220503555638,0.3359922904222126
9.36669252834467e-05,0.001073815869691086,0.40312231766812023
0.00010713923047866448,0.0010416279154375717,0.49393306315456226
0.00011517852092934983,0.0013092157462442537,0.40080829305512683
1.2444300261264343e-05,0.0008295330478033832,0.5202920812866334
0.00010965560617809246,0.0010220082113811917,0.504418036793967
9.027086785403115e-05,0.0006248457926959299,0.7934574884537146
5.8150664593346444e-05,0.0006614908998721228,0.7836580006238264
9.636977228593926e-05,0.0018064143680917501,0.33387661077604724
7.690848275759172e-05,0.002104042436537744,0.2875070249015227
0.00012956789193907279,0.0,0.4966988540251045
0.00010545144749063865,0.0007912003193156552,0.5088783254177371
5.931478294548926e-05,0.00035476860852093545,1.0
0.00010114307723420347,0.0007412246568959188,0.5622013739451405
0.00018668379328494374,0.0009388356132880715,0.3703835509361375
