Time,Energy,Cost
5.311392422777559e-05,0.003858004269754694,0.6073696945885125
0.00016733575547387777,0.00579051924921767,0.3072040514054424
0.0002027802231388732,0.004297147363220722,0.2772714157965084
7.106777310502302e-05,0.003027955166416732,0.49021425195320306
6.662763310065958e-05,0.003671776721310265,0.45061158287387826
2.9898712700452725e-05,0.0021715504185965584,0.6418769437278887
0.00018559473989183557,0.0029926416039079747,0.29549170211080444
9.369903090495963e-05,0.0033798941734830426,0.41820501974424196
0.00014924329647468724,0.0030820998952631523,0.3633464183732249
7.696923435446913e-05,0.0018494638482063825,0.604902970199449
0.0001316302872651029,0.0020571680013970646,0.3911562420702052
7.351416348382567e-05,0.00251888653672664,0.43740846181187387
0.0001471173811171092,0.003687876832449051,0.3465709374215275
0.00021860040603297065,0.0025241145458339957,0.3689842716756153
0.00017697617360451802,0.0027308163142818003,0.36789537262782107
2.9971942433649957e-05,0.0015465031846344476,1.0
5.494887218527473e-05,0.003987150947257698,0.5008602697806959
0.00010346980611061327,0.00412133425927087,0.3263667704952561
2.0579047736451037e-05,0.0017516828693433688,0.8624764682434704
0.00010177796019088002,0.0027701399224361266,0.37860311755783066
3.9709822604384724e-05,0.0013710755792706343,0.6241359110956776
6.053188704452449e-05,0.002813196656517072,0.5958587997579609
0.00016943181048926302,0.0027510116389181205,0.32683075591077215
0.00015778128629317077,0.003014476519189233,0.33305829617020277
0.0001361299660656238,0.0018030031395054825,0.37362913471744813
8.479503980783398e-05,0.000589069504964593,0.5229512017570166
0.0,0.0041710516890587105,0.6951407911059019
0.00014635434632308738,0.0,0.6522135260373965
5.623042094919226e-05,0.0003926174461780001,0.6710289664396294
0.00013492352183325842,1.669811091983386e-05,0.4717615930371796
8.642225291547679e-05,0.00038580168837488294,0.4211872365368556
5.875578323261505e-05,0.0037054428959634685,0.3405522185326667
