Time,Energy,Cost
3.9709822604384724e-05,0.0025583458935464092,0.6993690247482933
0.0,0.005354993110655194,0.7789328069346827
8.642225291547679e-05,0.0015742433951604132,0.4719569914445345
0.00012490916996212058,0.003338373821925413,0.32492777581141485
0.0001095448003455987,0.001328597766468078,0.5562026636565415
6.116958116779544e-05,0.002989787905421516,0.5819085420872722
3.423257852771545e-05,0.004887549377128212,0.381602257964849
0.00015155271681674005,0.0014827400943412095,0.36064028337682624
6.283473925113446e-05,0.0031555570264067538,0.5758053351035154
0.00010816202429116595,0.001806020573717133,0.4702328918819704
0.00013113268181203668,0.004304297959518497,0.2828429518294447
0.00012272062315526848,0.0014782509582753386,0.47447698875410466
5.893532375316738e-06,0.00044341181933554803,0.7884518511187505
2.4401980357973437e-05,0.0010850857426707538,0.705496312889747
5.2782818638086916e-05,0.003310533307517262,0.5406360069441418
8.972459054935247e-05,0.004417512775888672,0.3804684487009803
0.00012654671860989165,0.000741523442644938,0.5629847382038681
7.100578595620426e-05,0.0029251897989487274,0.4719345276574217
5.939030070140143e-05,0.001685956238012888,0.5989221514737978
7.914247829208462e-05,0.00413259861303424,0.4587187553958137
0.00010083919347925202,0.0021915615181300804,0.3282693930352427
8.875009861097274e-05,0.0006011940667083653,0.5724510690425653
0.00017508687171392261,0.0006507231551290299,0.5429917826726758
0.00017951540610531484,0.0005657547944514983,0.5535119102939038
0.00014386293464725878,0.0016529430673663701,0.36959622276561427
0.00011523936580871008,0.0008650531919657069,0.49939534573032773
0.0001225877782542624,0.0017508853712658058,0.4427760083784507
0.0001350097520741608,0.0006700368935892182,0.5003222706126847
0.00011255994826370775,0.0013076531627143537,0.4837948764197523
0.00014769970965540242,0.0007376338589829613,0.49734928246068155
8.741822882668856e-05,0.00032364158082721667,0.6384428764956811
0.00012039648840869077,0.0007509972760771476,0.5003222706126847
0.00010749255224307185,0.0003038974941971005,0.6477347005691289
8.106659763381398e-05,0.0015082918892170133,0.5333585937238059
5.3189021487132584e-05,0.0007097016645487193,0.63275398196192
5.346160751204705e-05,0.0003185763985098931,0.6477347005691289
0.00020526055600554398,0.0002864502246074064,0.4917540442272008
0.00010385203287661175,0.0005527435972012448,0.5724510690425653
0.0001308162516899196,0.0003641049624036931,0.5547588037439971
0.00021842229260469784,0.00024301878195840846,0.5670168050169619
6.329428555692103e-05,0.0006091048990904699,0.6301910775766514
6.214824164052085e-05,0.004747107233232999,0.3105511113428942
8.464202264540785e-05,0.0010980216703152322,0.5646044076855028
0.0001571118755336824,0.00032577449269416127,0.5831603841273953
0.00011880824996605533,0.0001606669719555541,0.6647211502215526
8.290292323185915e-05,0.004720202871257909,0.3769898067904395
7.239952561590251e-05,0.0005094524816663898,0.6105588856802718
0.0001194348180347545,0.00034169876018145986,0.5666747073637468
0.00013651478319859486,0.001254881374342276,0.48641752729316784
0.00018890471648375846,0.0012051337493766143,0.4245812588652099
7.289924812646728e-05,0.0005086581009505152,0.6005758052520286
9.875510511314613e-05,0.0001675292274326191,0.6647211502215526
0.00012929928679425884,0.000522759905305087,0.5630564993255072
0.00011549291681473455,0.0003681465219705082,0.6142813744559884
0.00012683995560891376,0.00028271986166715073,0.6068030271404219
5.417963628410568e-05,0.00014825295284562044,0.6692732002496306
5.575897951320471e-05,8.007364051076407e-05,0.6992486418699898
1.5988606566876154e-05,0.0015204558357513585,0.765159990856028
0.00023258479737565875,0.0,0.8674456006399153
0.00013451019776852257,0.00017644943331686456,0.6055128215125775
0.00017159100279309834,6.947945825445046e-05,0.5839373625097513
0.00016253398176752405,0.0013957624517837003,0.4831441233166509
0.0001440753418582872,6.38862354293687e-05,0.6992486418699898
0.0001938861434861759,0.0006506198864673396,0.5384336284724461
0.00014282095581410797,8.54875934683732e-05,0.6415930021898706
0.00014005562547363877,0.00016217087095629244,0.6599813761761828
0.00013438424989178612,0.00024162756834765234,0.629652312936447
