Time,Energy,Cost
6.662763310065958e-05,0.004448636650190744,0.5049281376896749
0.0001316302872651029,0.002835286877666581,0.4383060719268735
0.00010346980611061327,0.004897843657845365,0.3657069012273632
0.00010177796019088002,0.0035477028781737033,0.424239798393035
3.9709822604384724e-05,0.0021497294175113224,0.6993690247482933
0.0001361299660656238,0.002581320193937496,0.41866625348662795
8.479503980783398e-05,0.0013683330912472166,0.5859875476828424
0.0,0.004947522321814805,0.7789328069346827
8.642225291547679e-05,0.0011652237672283782,0.4719569914445345
5.936682466779681e-05,0.0015188000368395647,0.6429289011985841
0.00013100514191090892,0.0009562447313588327,0.5112002607021394
8.868115707385085e-05,0.004474604915227133,0.381602257964849
0.00010888522584534325,0.004599552166540249,0.3743457682573882
8.397549054664254e-05,0.0010809505030890817,0.6939632545669783
9.708322054166875e-05,0.000909392278895456,0.6678636273833678
0.00012490916996212058,0.002930076895672502,0.32492777581141485
0.0001095448003455987,0.0009194775062326533,0.5562026636565415
6.116958116779544e-05,0.0025813481758795993,0.5819085420872722
3.423257852771545e-05,0.0044798870931659265,0.381602257964849
0.00015155271681674005,0.00107368298075157,0.36064028337682624
7.93595775127834e-05,0.0005561507838742272,0.7126356289609145
5.9126327074288554e-05,0.0003452070626143324,0.7732463578807595
8.498787498188183e-05,0.004385033626131589,0.3908271603136681
8.724055846748918e-05,0.0005295568074916712,0.7126356289609145
0.00011277768004751488,0.004443114362831286,0.37196850262130243
6.283473925113446e-05,0.0027471852065954704,0.5758053351035154
0.00011348049062349262,0.0034323842083367247,0.35885391671002725
0.00011048848233508099,0.000784205986521554,0.6040295412273082
0.00010816202429116595,0.001397095896676248,0.4702328918819704
0.00013113268181203668,0.003896396738132729,0.2828429518294447
0.00012272062315526848,0.0010691920056458395,0.47447698875410466
6.658280996184118e-05,0.001605442972444009,0.6227149500682334
0.00010511780315841513,0.004682815657209129,0.32250081552245224
0.00012144256665625601,0.0005792868616380739,0.5276128913094683
7.440997311580534e-05,0.00040685202712135564,0.7250308737519561
0.00012473774311757643,0.0004876520746037068,0.672816050334281
5.857602946832499e-05,0.0005326551620413317,0.7818223965770577
8.371094882703883e-05,0.0014223502582053837,0.6271242613241658
0.00012449245529797115,0.0005135701377504207,0.6550328720177983
5.680161432106027e-05,0.0010927092482104549,0.6972477081206337
8.511754244971232e-05,0.001244418878161163,0.689900810981381
8.144743102910344e-05,0.00014780632931601256,0.7148218113770776
0.0002110293918727153,4.246572105143313e-05,0.7136686985834753
0.00015153444519392214,0.0017614640238265212,0.41657789893777974
0.00025282345465006445,0.0009756215605670299,0.48027826189857675
0.00017271809850736644,6.291289062996175e-05,0.7199703164816936
0.00013384549756947887,0.0010174437373447777,0.5029595169060472
7.059803789086796e-05,2.9127097372345597e-05,0.7884518511187505
5.893532375316738e-06,3.392892980660628e-05,0.7884518511187505
0.0001430646228984756,3.793876221201336e-05,0.744566643237231
0.0001726443596889193,0.00031783916961863206,0.6182787479838857
0.00010156693915839306,6.520094031612157e-05,0.7815331743571361
0.0001250581658088618,0.0005639398260315889,0.6131943542671178
0.00013632378376759433,0.0,0.7884518511187505
0.00019483734093193332,0.0009050889865211759,0.4933099439485935
2.4401980357973437e-05,0.0006758657241942063,0.705496312889747
0.00013728033818106766,0.00014393353938857483,0.7566798057848441
5.2782818638086916e-05,0.002902224975992833,0.5406360069441418
9.5188669611099e-05,0.004586685157954704,0.37843863223373864
0.00012334762264684508,0.001821480088243339,0.44236635167116817
0.00018185779637552933,0.00010711599046252576,0.6815384717779962
0.00016601045899771076,0.0001275268719569137,0.7148218113770776
0.00011060714668466513,0.00014399323919739242,0.7494151951851491
0.0001058825003743906,0.0010943495635472196,0.6626543243125622
0.00014230017574661275,0.0003299728636270342,0.6971819311416126
0.00017692293483106744,0.0004760127647646276,0.5513736353796502
0.00012128590826306017,0.0029783711150278957,0.454245402428855
8.972459054935247e-05,0.004009657934598531,0.3804684487009803
0.00014706632759784396,6.606313033555223e-06,0.7601391441656513
0.00012654671860989165,0.00033216267887691697,0.5629847382038681
7.100578595620426e-05,0.0025167236058532623,0.4719345276574217
8.04954055875461e-05,0.0014678777141944057,0.6908871937757278
8.375243843597273e-05,0.0001363134472577387,0.7840085789932207
0.0001372699125091656,8.981956934156298e-05,0.7635984825464586
0.0001646218575525605,6.07073602938956e-05,0.729005098738387
0.0001356652304460849,3.1036478747002164e-05,0.7751910539923231
