Time,Energy,Cost
7.994152730503057e-05,0.0033751766512822618,0.32729396557292484
2.321590565301606e-05,0.0024057193789444255,0.5068225176432053
0.00010714047365437407,0.00338105967391718,0.32523305762647986
8.767939375796647e-05,0.003678218235598548,0.2800639091803163
0.00010580735564191342,0.0028840547394961284,0.3342332210942863
8.609638647299712e-05,0.0024932662756956443,0.3392808493489844
8.796703096980549e-05,0.0032554137380154777,0.3301669765233533
0.00012246390111283386,0.001099877247947906,0.43026600553202266
0.0001374411520869445,0.004341051790377913,0.25634787535618303
0.0001728866795275814,0.0028455027033035167,0.23137044583643315
9.357876162136076e-05,0.0012728388098737578,0.4011881324362398
0.00011683914509064043,0.001861494192417786,0.3541168334716759
0.00016969024466285983,0.0011074058110437895,0.3763563697173406
3.152415186231889e-05,0.0007162546697481704,0.5699657208590514
4.1170291343282955e-05,0.0015744601391233365,0.409061603786186
5.8376109352141984e-05,0.00025259001122688506,0.9025071222277606
0.0001025078420298842,0.00017232137153535814,0.7669613246636804
3.6730018580479876e-05,0.0022192203275857355,0.3760149690478947
8.048197141876199e-05,0.0013106909000805776,0.4280955475506363
0.0,0.0007168068306752516,0.5356172550849683
3.277570164987971e-05,0.0005077568387935203,0.8185093196325474
0.00015570068244135442,0.001539095092635897,0.24657445002740258
0.00013871278860030865,0.0,0.6838626692151385
7.250828799948238e-05,0.00015454340352015746,0.775548441107201
0.00013741583538844117,0.002649731320901157,0.30026470502533187
0.00016620063665807457,0.00021502751401275569,0.5922842635836731
0.00013905261847083273,0.0005652515463802877,0.4310338338991158
4.07947771227906e-05,0.00029115129509327855,1.0
6.380222580892601e-05,0.001926912241415669,0.3489731589940475
0.00012133915785929161,0.0011093771549942372,0.31755563525530467
0.0001193481521303464,0.0016286838060849626,0.3031961393156447
5.821703787736303e-05,0.0007756425113841776,0.4309065703332415
4.707192904409915e-05,0.0003942506872104383,0.504764147796412
