Time,Energy,cost
2.656507936507936,24.68075396825397,193.75792053127157
2.676845238095238,24.32825396825397,193.75792053127157
2.703452380952381,24.230515873015875,193.75792053127157
2.728035714285715,23.85972222222222,193.75792053127157
2.7628174603174602,23.410119047619048,193.75792053127157
2.7894841269841266,23.391547619047625,193.75792053127157
2.8011507936507933,23.237261904761905,193.75792053127157
2.8053174603174598,23.162261904761902,193.75792053127157
2.840674603174603,22.74075396825397,193.75792053127157
2.8678174603174598,22.63503968253968,193.75792053127157
2.879007936507936,22.567896825396826,193.75792053127157
2.909563492063492,22.556785714285713,193.75792053127157
2.9279761904761905,22.548531746031745,193.75792053127157
2.9460317460317462,22.299642857142857,193.75792053127157
2.986031746031746,22.09464285714286,193.75792053127157
3.019722222222222,21.871150793650795,193.75792053127157
3.041388888888889,21.454642857142858,193.75792053127157
3.070912698412698,21.275119047619047,193.75792053127157
3.108968253968254,21.22138888888889,193.75792053127157
3.1596428571428574,21.082420634920634,193.75792053127157
3.1776984126984122,21.047738095238092,193.75792053127157
3.192579365079365,21.000039682539683,193.75792053127157
3.1979761904761905,20.909563492063494,193.75792053127157
3.2089682539682536,20.745833333333334,193.75792053127157
3.239801587301587,20.56674603174603,193.75792053127157
3.2398015873015873,20.560833333333335,193.75792053127157
3.2805555555555554,20.29059523809524,193.75792053127157
3.3313888888888887,20.064642857142857,193.75792053127157
3.3494444444444444,20.05186507936508,193.75792053127157
3.3688888888888893,20.04075396825397,193.75792053127157
3.4125,19.976388888888888,193.75792053127157
3.4143650793650795,19.87964285714286,193.75792053127157
3.4282539682539688,19.82825396825397,193.75792053127157
3.4781746031746033,19.80369047619048,193.75792053127157
3.499404761904762,19.800436507936507,193.75792053127157
3.4994444444444444,19.779642857142857,193.75792053127157
3.5148809523809526,19.69313492063492,193.75792053127157
3.5289682539682548,19.442579365079368,193.75792053127157
3.5402182539682543,19.278134920634923,193.75792053127157
3.5923015873015878,19.138611111111114,193.75792053127157
3.6428571428571437,18.887341269841272,193.75792053127157
3.6592460317460316,18.8025,193.75792053127157
3.6898611111111115,18.783611111111114,193.75792053127157
3.720416666666667,18.732103174603175,193.75792053127157
3.721666666666667,18.499761904761904,193.75792053127157
3.740357142857143,18.244841269841267,193.75792053127157
3.841468253968254,18.08039682539682,193.75792053127157
3.9000793650793653,17.98793650793651,193.75792053127157
3.9141666666666666,17.84904761904762,193.75792053127157
3.957222222222222,17.820079365079366,193.75792053127157
3.9666666666666672,17.68853174603175,193.75792053127157
3.973968253968254,17.623412698412697,193.75792053127157
4.053055555555556,17.28424603174603,193.75792053127157
4.0945238095238095,17.161626984126986,193.75792053127157
4.204246031746032,16.76162698412698,193.75792053127157
4.363968253968253,16.495238095238093,193.75792053127157
4.373611111111111,16.478293650793656,193.75792053127157
4.375,16.43718253968254,193.75792053127157
4.4375,16.376071428571425,193.75792053127157
4.441666666666666,16.36218253968254,193.75792053127157
4.634722222222222,16.353849206349206,193.75792053127157
4.635555555555555,16.282857142857146,193.75792053127157
4.684722222222223,16.23996031746032,193.75792053127157
4.694444444444444,16.228214285714287,193.75792053127157
4.740277777777778,15.61166666666667,193.75792053127157
